field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
1896,0.22269999999999995,0.23405,0.022800000000000004,0.13322499999999998,0.00655,0.3318249999999999,0.0040750000000000005,0.00805,0.0015750000000000002,0.011899999999999999,0.0165,0.0046749999999999995,0.002075
1904,0.6486500000000001,0.14465,0.05917499999999999,0.053775,0.016274999999999998,0.04705,0.0085,0.00105,0.000675,0.0048,0.004725,0.0086,0.002075
1915,0.42117499999999997,0.2803,0.06925,0.06367500000000001,0.01845,0.088475,0.011325,0.0068000000000000005,0.0003500000000000001,0.0089,0.010275,0.01955,0.001475
1917,0.176,0.20017500000000002,0.038974999999999996,0.15605000000000002,0.0508,0.13635,0.0018,0.049174999999999996,0.00037500000000000006,0.00685,0.12317500000000002,0.0021750000000000003,0.0581
1918,0.142875,0.15,0.012875,0.127625,0.022775,0.256375,0.0035250000000000004,0.048799999999999996,0.00035000000000000005,0.007925,0.13715000000000002,0.0026000000000000003,0.08712500000000001
1945,0.295425,0.16915,0.0293,0.08180000000000001,0.01005,0.357175,0.0038,0.0083,0.00115,0.00345,0.02555,0.011924999999999998,0.002925
1949,0.44582499999999997,0.16332500000000003,0.23622500000000005,0.032275,0.019275,0.07035000000000001,0.006400000000000001,0.00015000000000000001,0.003175,0.014124999999999999,0.000975,0.007549999999999999,0.00035000000000000005
1960,0.21282500000000001,0.360725,0.06385000000000002,0.11425,0.02205,0.141725,0.005575,0.00985,0.0011250000000000001,0.02245,0.030225000000000002,0.0097,0.00565
1969,0.2172,0.2165,0.17952500000000002,0.048275000000000005,0.030375,0.18855,0.0163,0.00215,0.00715,0.05399999999999999,0.01695,0.021550000000000003,0.001475
1985,0.309075,0.19640000000000002,0.173125,0.055400000000000005,0.021599999999999998,0.1659,0.0161,0.0022500000000000003,0.0018999999999999996,0.010324999999999999,0.011725000000000001,0.035175,0.001025
1987,0.5023,0.26194999999999996,0.13149999999999998,0.026674999999999997,0.016100000000000003,0.018899999999999997,0.012900000000000002,0.000475,0.0014000000000000004,0.006,0.0007750000000000001,0.020724999999999997,0.00030000000000000003
1989,0.387,0.24059999999999998,0.056075,0.05437499999999999,0.023500000000000004,0.17839999999999998,0.007025000000000002,0.007800000000000001,0.00075,0.009374999999999998,0.017825,0.0149,0.002375
1999,0.219925,0.12945,0.04485,0.277025,0.065,0.108725,0.017625000000000002,0.01815,0.0034249999999999997,0.0138,0.045500000000000006,0.050875,0.005650000000000001
2013,0.700375,0.17775,0.05475000000000001,0.024875,0.0128,0.008125,0.007000000000000001,0.0005250000000000001,0.003425,0.0012,0.00225,0.006374999999999999,0.00055
2014,0.17099999999999999,0.31967500000000004,0.09357499999999999,0.05945,0.058925,0.20574999999999996,0.006975,0.006399999999999999,0.003675,0.019625000000000004,0.019524999999999997,0.034775,0.0006500000000000001
2018,0.13295,0.210625,0.022050000000000004,0.15487499999999998,0.04927499999999999,0.2716,0.01015,0.068575,0.0015750000000000002,0.005175,0.04944999999999999,0.016050000000000002,0.0076500000000000005
2020,0.324975,0.19912500000000002,0.12945,0.0421,0.0314,0.12760000000000002,0.016425,0.011199999999999996,0.009974999999999998,0.033600000000000005,0.020775000000000002,0.05285,0.0005250000000000001
2032,0.731575,0.10995,0.081775,0.043699999999999996,0.005,0.0062,0.005975,0.00055,0.002924999999999999,0.0016,0.0021249999999999997,0.007799999999999999,0.0008250000000000001
2042,0.330175,0.17882499999999998,0.0139,0.104025,0.027,0.277175,0.0013750000000000004,0.013949999999999999,0.00030000000000000003,0.005,0.01965,0.012499999999999999,0.016124999999999997
2061,0.4208,0.255225,0.14975,0.03287500000000001,0.051425000000000005,0.028875,0.014925,0.0014000000000000002,0.0036249999999999998,0.012475,0.009000000000000001,0.01935,0.000275
2063,0.704125,0.12480000000000002,0.06974999999999999,0.025924999999999997,0.017099999999999997,0.021449999999999997,0.008124999999999999,0.0009000000000000001,0.0014000000000000002,0.0038250000000000003,0.00455,0.01685,0.0012000000000000003
2067,0.10665,0.131275,0.019725,0.15539999999999998,0.02545,0.2635,0.00885,0.0329,0.002025,0.00705,0.23082499999999997,0.010924999999999999,0.005425000000000001
2074,0.507675,0.1636,0.20917499999999997,0.025,0.0181,0.0169,0.0098,0.00017500000000000003,0.003725,0.03435,0.0027749999999999997,0.008125,0.0006000000000000001
2079,0.40165,0.1985,0.063375,0.045075,0.045524999999999996,0.16715000000000002,0.006425000000000001,0.010600000000000002,0.000875,0.013249999999999998,0.022824999999999998,0.0225,0.0022500000000000003
2081,0.4654249999999999,0.181025,0.244225,0.031725,0.010875,0.01625,0.012325000000000001,4.9999999999999996e-05,0.0131,0.016,0.001525,0.007325,0.00015000000000000001
2087,0.5535,0.233175,0.10077499999999999,0.025400000000000002,0.00675,0.03765,0.010075,0.0004000000000000001,0.0005500000000000001,0.006000000000000001,0.0012749999999999999,0.02385,0.0006000000000000001
2097,0.6144250000000001,0.207975,0.077375,0.02435,0.005500000000000001,0.037375,0.006275000000000001,0.000275,0.0004000000000000001,0.004575,0.0022500000000000003,0.018775000000000003,0.00045
2110,0.2423,0.24875000000000003,0.19602499999999998,0.04412500000000001,0.0328,0.102375,0.01785,0.0023499999999999997,0.00435,0.048049999999999995,0.02095,0.039624999999999994,0.00045000000000000004
2119,0.10617499999999999,0.187625,0.0606,0.050050000000000004,0.3460000000000001,0.15789999999999998,0.008124999999999999,0.008575,0.0052499999999999995,0.013649999999999999,0.019150000000000004,0.036199999999999996,0.0007
2120,0.651025,0.15864999999999999,0.073325,0.07629999999999999,0.005299999999999999,0.012049999999999998,0.006500000000000001,0.00037500000000000006,0.0022500000000000003,0.004599999999999999,0.00105,0.008125,0.00045
2121,0.72225,0.096225,0.09144999999999999,0.02655,0.00625,0.03425,0.0061,0.00045000000000000004,0.0021,0.0023,0.003,0.0088,0.00027500000000000007
2126,0.191825,0.23487500000000006,0.05617500000000001,0.08810000000000001,0.015325,0.35264999999999996,0.00765,0.006050000000000001,0.0021,0.013224999999999999,0.024524999999999998,0.0057,0.0018
2127,0.16879999999999998,0.27765,0.050525,0.11795,0.015650000000000004,0.28525000000000006,0.00585,0.011600000000000001,0.0028,0.006925000000000001,0.04285000000000001,0.0102,0.00395
2132,0.54945,0.16645000000000001,0.06255,0.04745,0.033275,0.077225,0.0049,0.00295,0.0013250000000000002,0.0049499999999999995,0.018424999999999997,0.028775000000000002,0.002275
2140,0.256025,0.33615,0.1414,0.032100000000000004,0.029949999999999997,0.104225,0.007724999999999999,0.003375,0.0038,0.0157,0.032049999999999995,0.036875,0.0006250000000000001
2148,0.38777500000000004,0.21487499999999998,0.03405,0.061474999999999995,0.01245,0.24209999999999995,0.0027500000000000007,0.00595,0.0007750000000000001,0.006199999999999999,0.02165,0.006449999999999999,0.0034999999999999996
2151,0.178975,0.14225,0.017150000000000002,0.0874,0.0253,0.4756249999999999,0.00755,0.01135,0.0008,0.0025750000000000005,0.0374,0.008100000000000001,0.005525
2152,0.27240000000000003,0.16544999999999999,0.031475,0.11719999999999998,0.010200000000000002,0.34162499999999996,0.0032249999999999996,0.0073999999999999995,0.0011250000000000001,0.0028499999999999997,0.020675,0.02285,0.0035250000000000004
2158,0.7165999999999999,0.10377499999999999,0.08062499999999999,0.036449999999999996,0.01005,0.019975,0.004875,0.0007750000000000001,0.005124999999999999,0.00445,0.005575000000000001,0.010975000000000002,0.0007500000000000001
2163,0.19194999999999998,0.4019,0.16935,0.036324999999999996,0.032825,0.10277499999999999,0.010699999999999996,0.002,0.00735,0.0178,0.011799999999999998,0.014875000000000001,0.00035000000000000005
2165,0.17515,0.178275,0.033850000000000005,0.069825,0.036199999999999996,0.44877500000000003,0.005425,0.007825,0.00395,0.0033750000000000004,0.028775000000000002,0.0076,0.0009750000000000002
2169,0.14240000000000003,0.19592499999999996,0.03607499999999999,0.10374999999999998,0.0153,0.464125,0.0046,0.0062499999999999995,0.004399999999999999,0.0043749999999999995,0.0177,0.0043,0.0008
2179,0.4477749999999999,0.19084999999999996,0.083575,0.0358,0.012450000000000001,0.161975,0.018475,0.0012500000000000002,0.0081,0.01955,0.007400000000000002,0.012475,0.000325
2184,0.274475,0.189,0.242275,0.05122499999999999,0.08417499999999999,0.077575,0.014499999999999997,0.0006000000000000001,0.007675000000000001,0.017525,0.009524999999999999,0.030924999999999998,0.0005250000000000001
2207,0.291275,0.32787499999999997,0.12215,0.04460000000000001,0.030475000000000006,0.06989999999999999,0.021075,0.0016749999999999998,0.011,0.039125,0.024174999999999995,0.014125,0.00255
2213,0.258425,0.24937499999999993,0.0786,0.057949999999999995,0.0101,0.268,0.007075,0.0075,0.001725,0.005850000000000001,0.0334,0.019975,0.002025
2225,0.279475,0.2888,0.12157500000000002,0.0412,0.06832500000000001,0.1035,0.010825,0.0022500000000000003,0.0032000000000000006,0.036125,0.0143,0.029750000000000002,0.000675
2231,0.498175,0.20199999999999999,0.10480000000000002,0.061674999999999994,0.027200000000000002,0.053724999999999995,0.005975000000000001,0.0023749999999999995,0.00085,0.020725,0.01205,0.0085,0.0019500000000000001
2232,0.39002500000000007,0.22702500000000003,0.16687499999999997,0.0431,0.020575,0.064,0.0224,0.00037500000000000006,0.0035500000000000006,0.046950000000000006,0.005675,0.008950000000000001,0.0005
2233,0.33787500000000004,0.22440000000000002,0.179375,0.045250000000000005,0.022875,0.134075,0.01705,0.0005250000000000001,0.0027250000000000004,0.023275000000000004,0.005025,0.00655,0.001
2235,0.28450833333333336,0.20912777777777777,0.06492962962962963,0.0846861111111111,0.017092592592592593,0.2572833333333333,0.008578703703703705,0.013830555555555556,0.0033018518518518523,0.011056481481481483,0.02489814814814815,0.019407407407407408,0.0012990740740740742
2242,0.659125,0.19829999999999998,0.059925000000000006,0.020300000000000002,0.01865,0.00965,0.005125,0.000475,0.001,0.002275,0.001625,0.0231,0.0004500000000000001
2244,0.151925,0.20552499999999999,0.101775,0.0993,0.03215,0.15505000000000002,0.01695,0.0482,0.015375,0.006425,0.09665,0.06835,0.0023250000000000002
2255,0.7227500000000001,0.18197500000000003,0.047400000000000005,0.028624999999999998,0.0038499999999999997,0.007124999999999999,0.002175,0.00025,0.0005,0.0005,0.0006500000000000001,0.003125,0.0010750000000000002
2258,0.7415999999999999,0.12195000000000002,0.059625,0.020124999999999997,0.0139,0.011750000000000003,0.0065249999999999996,0.0008750000000000001,0.0015500000000000002,0.0029749999999999998,0.004050000000000001,0.014450000000000003,0.000625
2262,0.149275,0.104775,0.021249999999999998,0.059300000000000005,0.014924999999999997,0.5882,0.0035250000000000004,0.008450000000000001,0.00095,0.00785,0.033424999999999996,0.005949999999999999,0.002125
2274,0.48822499999999996,0.2978,0.09312499999999999,0.028675000000000003,0.017025000000000002,0.0261,0.0148,0.0016500000000000002,0.0005,0.0028,0.001975,0.026550000000000004,0.0007750000000000001
2278,0.12273108108108109,0.19593074324324325,0.02352060810810811,0.15084864864864864,0.01333141891891892,0.3936445945945945,0.006335135135135135,0.028753716216216217,0.003341554054054054,0.005919594594594594,0.041081081081081085,0.012181756756756756,0.0023800675675675676
2284,0.296125,0.22512500000000002,0.115875,0.04655000000000001,0.01855,0.152075,0.01155,0.012,0.0032249999999999996,0.0255,0.066225,0.025474999999999998,0.0017250000000000002
2287,0.29790000000000005,0.10000000000000002,0.008575,0.209325,0.0089,0.063575,0.0017500000000000005,0.064825,0.0001,0.006750000000000002,0.1219,0.0017749999999999999,0.11462500000000002
2289,0.16647499999999998,0.12332499999999999,0.0193,0.4245,0.0106,0.04295,0.0017,0.05172500000000001,0.0002,0.00745,0.084425,0.002775,0.064575
2290,0.24715,0.23407499999999998,0.143225,0.052400000000000016,0.044024999999999995,0.123375,0.008350000000000002,0.024675000000000002,0.005225,0.011699999999999999,0.039125,0.06482500000000001,0.00185
2301,0.208875,0.220175,0.045025,0.042899999999999994,0.014900000000000002,0.39744999999999997,0.018225,0.002975,0.008975,0.022125,0.0101,0.008050000000000002,0.00022500000000000005
2306,0.2793,0.20567499999999997,0.038400000000000004,0.1677,0.015075,0.17792499999999997,0.005575000000000001,0.01645,0.000625,0.0023,0.037275,0.030175,0.023525
2312,0.17854999999999996,0.409675,0.10389999999999999,0.09117499999999999,0.044950000000000004,0.0723,0.016075000000000002,0.0020000000000000005,0.005925000000000001,0.030575,0.018725,0.025675000000000003,0.00047500000000000005
2330,0.5537749999999999,0.16465000000000005,0.17505000000000004,0.01645,0.017124999999999998,0.019725,0.012349999999999998,7.500000000000001e-05,0.001225,0.033375,0.0015500000000000002,0.004475000000000001,0.00017500000000000003
2332,0.26735000000000003,0.298975,0.192775,0.040075,0.045875000000000006,0.07469999999999999,0.014150000000000001,0.002075,0.0038000000000000004,0.010175,0.016425,0.032999999999999995,0.000625
2334,0.47879999999999995,0.2152,0.058725,0.063225,0.03785,0.0627,0.007349999999999999,0.007275,0.0013250000000000004,0.0036000000000000003,0.0194,0.0372,0.00735
2345,0.5175750000000001,0.24004999999999999,0.09495000000000002,0.037125,0.021175,0.025775000000000003,0.011800000000000001,0.0004250000000000001,0.005575,0.035024999999999994,0.002275,0.00795,0.00030000000000000003
2349,0.5765,0.1545,0.18025,0.014249999999999999,0.0095,0.014424999999999999,0.006749999999999999,0.00015000000000000001,0.0008000000000000001,0.036275,0.0011250000000000001,0.0054,7.500000000000001e-05
2353,0.28235,0.24592500000000003,0.04794999999999999,0.089575,0.021449999999999997,0.22599999999999998,0.004775,0.012100000000000001,0.000875,0.0037250000000000004,0.02335,0.03887500000000001,0.0030499999999999993
2360,0.7422749999999999,0.139125,0.065025,0.016050000000000002,0.006699999999999999,0.013725,0.0036499999999999996,0.00030000000000000003,0.0006500000000000001,0.0012000000000000001,0.001025,0.009825000000000002,0.0004500000000000001
2369,0.221825,0.2682,0.0526,0.08715,0.018175,0.27132500000000004,0.008575,0.00355,0.001225,0.0399,0.02035,0.005775000000000001,0.00135
2370,0.294375,0.259825,0.082175,0.09270000000000002,0.017325,0.20259999999999997,0.009625,0.0022250000000000004,0.001225,0.01845,0.010075,0.007675,0.0017250000000000002
2371,0.235225,0.26099999999999995,0.050075,0.078675,0.021175000000000003,0.28442499999999993,0.006625000000000001,0.004849999999999999,0.0015500000000000004,0.028675,0.018349999999999998,0.008275,0.0011
2372,0.39785,0.231775,0.10795,0.06045,0.024125000000000004,0.10892500000000001,0.008625,0.00135,0.00115,0.029649999999999996,0.008199999999999999,0.018925,0.001025
2376,0.288625,0.22882499999999997,0.167925,0.033624999999999995,0.03760000000000001,0.08387499999999999,0.016575,0.0008500000000000001,0.00275,0.106725,0.0121,0.020025,0.0005
2377,0.25425,0.28024999999999994,0.266775,0.0252,0.030150000000000003,0.041650000000000006,0.011474999999999999,0.00027500000000000007,0.00125,0.077525,0.003025,0.0079,0.000275
2382,0.071725,0.180675,0.00715,0.11574999999999999,0.016125,0.42795,0.0007250000000000001,0.027674999999999998,0.000275,0.0037,0.11500000000000002,0.0008000000000000001,0.03245
2391,0.533325,0.1622,0.1964,0.02155,0.011600000000000001,0.025099999999999997,0.008450000000000001,0.000275,0.0025250000000000003,0.030225000000000002,0.0023750000000000004,0.005,0.0009750000000000001
2396,0.23745000000000002,0.22772499999999998,0.1467,0.054175,0.034875,0.174825,0.014475,0.005025000000000001,0.0038750000000000004,0.0386,0.026075,0.035075,0.0011250000000000001
2399,0.30897499999999994,0.21205000000000002,0.0997,0.0389,0.017625,0.2482,0.01915,0.0018499999999999999,0.0018499999999999999,0.021975,0.01595,0.013274999999999999,0.0005
2406,0.688525,0.19535,0.040375,0.022150000000000003,0.015799999999999995,0.009225,0.006525000000000001,0.0005,0.0007000000000000001,0.003275,0.004675,0.012125,0.0007750000000000001
2410,0.192775,0.16145,0.044725,0.0892,0.052625000000000005,0.186,0.01835,0.025299999999999996,0.00465,0.003425,0.12812500000000002,0.08977500000000002,0.0036
2413,0.7027749999999999,0.12210000000000001,0.0441,0.027325000000000002,0.0123,0.011575,0.029074999999999997,0.0003500000000000001,0.0297,0.00975,0.002175,0.008599999999999998,0.000175
2414,0.14565,0.11955,0.028200000000000003,0.05675,0.015475,0.5752999999999999,0.00635,0.005425,0.001025,0.00395,0.022099999999999998,0.018475000000000002,0.0017499999999999998
2416,0.457275,0.219175,0.10554999999999999,0.055775000000000005,0.08397500000000001,0.042249999999999996,0.006575,0.0006750000000000001,0.0006250000000000001,0.004675,0.002025,0.020675,0.00075
2420,0.36269999999999997,0.26885,0.0924,0.05555,0.13405,0.052925,0.007750000000000002,0.000625,0.0008500000000000001,0.004475,0.0028749999999999995,0.0161,0.0008499999999999998
2424,0.15685000000000002,0.13242500000000001,0.098425,0.086,0.026225000000000002,0.11005,0.011325,0.2644,0.011075,0.005025,0.045775,0.047925,0.0045000000000000005
2448,0.277575,0.28615,0.126075,0.08125000000000002,0.029425000000000003,0.13295,0.012549999999999997,0.0010500000000000002,0.0027250000000000004,0.010900000000000002,0.012975,0.025275,0.0011
2468,0.2744,0.16657500000000003,0.068925,0.04837500000000001,0.014474999999999997,0.34942499999999993,0.004675,0.008025000000000001,0.0015500000000000002,0.002875,0.040975000000000004,0.018475,0.0012499999999999998
2476,0.7659000000000001,0.09130000000000002,0.10872499999999999,0.0169,0.002025,0.006974999999999999,0.0014,0.000125,0.0004750000000000001,0.0012249999999999997,0.00047500000000000005,0.0042499999999999994,0.00022500000000000002
2483,0.641075,0.195625,0.09147499999999999,0.029775000000000003,0.0074,0.011800000000000001,0.0058,0.00022500000000000005,0.001575,0.0032249999999999996,0.0024,0.0089,0.0007250000000000001
2484,0.7324749999999999,0.13879999999999998,0.0651,0.027700000000000002,0.00915,0.0085,0.003625,0.0005499999999999999,0.00135,0.0018500000000000003,0.002275,0.00775,0.0008749999999999999
2485,0.7332,0.12614999999999998,0.04037500000000001,0.052974999999999994,0.008125,0.015674999999999998,0.00515,0.000875,0.00095,0.00165,0.00215,0.009999999999999998,0.002725
2488,0.32467500000000005,0.18624999999999997,0.08235,0.11277499999999999,0.034675,0.12885,0.0115,0.013074999999999995,0.0016999999999999997,0.004200000000000001,0.04265,0.051800000000000006,0.0055
2494,0.37854999999999994,0.293275,0.017275000000000002,0.07985,0.0252,0.06445,0.0017749999999999997,0.03515,0.0006000000000000002,0.009625000000000002,0.0599,0.0013750000000000001,0.032975
2504,0.7523500000000001,0.10519999999999999,0.075625,0.0179,0.006049999999999999,0.006075,0.010650000000000001,0.0001,0.005775,0.0099,0.0009250000000000001,0.009325,0.000125
2510,0.573675,0.2266,0.09279999999999998,0.029400000000000003,0.010350000000000002,0.02475,0.013400000000000002,0.0005000000000000001,0.0018250000000000002,0.004325000000000001,0.003925,0.01795,0.0005
2515,0.487675,0.27327499999999993,0.10020000000000001,0.031275000000000004,0.009224999999999999,0.048100000000000004,0.015625,0.00055,0.0021,0.009825,0.007975000000000001,0.013649999999999999,0.0005250000000000001
2520,0.3214,0.2672,0.164625,0.011325,0.0077,0.017875,0.0113,0.00022500000000000002,0.004425,0.19037499999999993,0.001225,0.002125,0.0002
2533,0.621675,0.165475,0.063775,0.034425,0.024475,0.0508,0.005025,0.0017000000000000003,0.0007000000000000001,0.00655,0.0049499999999999995,0.019174999999999998,0.001275
2541,0.37577499999999997,0.127225,0.020249999999999997,0.30122499999999997,0.008725,0.12955,0.0029250000000000005,0.0035250000000000004,0.0008,0.005250000000000001,0.016425000000000002,0.004575,0.0037500000000000003
2542,0.32439999999999997,0.21917500000000006,0.159225,0.042375,0.04754999999999999,0.08342500000000001,0.012475000000000002,0.008225,0.0053,0.015625,0.036025,0.04485,0.00135
2545,0.159275,0.156675,0.031625,0.064775,0.033574999999999994,0.36530000000000007,0.023424999999999998,0.008249999999999999,0.0041,0.009049999999999999,0.119225,0.023825000000000002,0.0009000000000000001
2547,0.27312499999999995,0.22910000000000003,0.275125,0.031275,0.049374999999999995,0.050374999999999996,0.011025,0.0008,0.004299999999999999,0.05015,0.009349999999999999,0.015425,0.000575
2551,0.29617499999999997,0.20177499999999998,0.279425,0.030425000000000004,0.0609,0.04645,0.011524999999999997,0.0006000000000000001,0.0035249999999999995,0.048100000000000004,0.007875,0.012774999999999998,0.00045000000000000004
2556,0.734475,0.13397499999999998,0.0668,0.032725,0.00435,0.008075,0.005075,0.0001,0.0009,0.0037749999999999997,0.0005,0.009174999999999999,7.500000000000001e-05
2564,0.11210000000000002,0.17817499999999997,0.056475,0.123025,0.026624999999999992,0.177225,0.026275,0.11409999999999998,0.011175000000000001,0.00205,0.11505000000000001,0.048625000000000015,0.0091
2577,0.4509,0.183675,0.2038,0.036974999999999994,0.025675,0.025349999999999998,0.006450000000000001,0.000375,0.0007500000000000002,0.0498,0.004925,0.01085,0.00047500000000000005
2580,0.4065500000000001,0.178275,0.27797499999999997,0.033425,0.0213,0.047525,0.0050999999999999995,0.000825,0.0015500000000000002,0.007024999999999999,0.00455,0.015374999999999998,0.0005250000000000001
2581,0.5554999999999999,0.18582499999999996,0.10994999999999999,0.043875000000000004,0.014675,0.033475,0.006525,0.001025,0.00105,0.01615,0.004399999999999999,0.026650000000000004,0.0009000000000000001
2588,0.5159499999999999,0.16119999999999998,0.07730000000000001,0.05809999999999999,0.03915,0.085175,0.0087,0.004800000000000001,0.0014999999999999998,0.005075,0.020149999999999998,0.020100000000000003,0.0027999999999999995
2596,0.7382500000000001,0.128525,0.045700000000000005,0.021600000000000005,0.025250000000000005,0.01605,0.004025,0.0014500000000000001,0.0004000000000000001,0.00205,0.0020749999999999996,0.013525,0.0011
2614,0.486375,0.18772499999999998,0.168475,0.019549999999999998,0.0133,0.017275000000000002,0.009999999999999998,5e-05,0.0028000000000000004,0.087775,0.0023250000000000002,0.0040999999999999995,0.00025
2619,0.1323,0.27985000000000004,0.13055,0.0455,0.060450000000000004,0.19342499999999999,0.012325000000000001,0.021725,0.00385,0.0066,0.04170000000000001,0.07069999999999999,0.0010249999999999999
2620,0.373375,0.23134999999999997,0.21380000000000002,0.039049999999999994,0.022000000000000002,0.0397,0.009174999999999999,0.0004250000000000001,0.00205,0.037975,0.0037,0.026775,0.0006250000000000001
2622,0.36175,0.18309999999999998,0.27265,0.028925,0.0331,0.04667500000000001,0.009500000000000001,0.00065,0.0016000000000000003,0.04235,0.007225,0.012075,0.0004000000000000001
2623,0.127675,0.26985,0.092425,0.0489,0.028925000000000003,0.24605000000000002,0.00995,0.019325000000000002,0.00385,0.021275,0.045599999999999995,0.085275,0.0009000000000000002
2631,0.08287499999999999,0.11145000000000001,0.026725,0.0346,0.007150000000000001,0.15905,0.0025,0.4149,0.002725,0.0030000000000000005,0.032375,0.12214999999999998,0.0005
2639,0.7370250000000002,0.15155,0.0405,0.025249999999999998,0.007125000000000001,0.011000000000000001,0.006175000000000001,0.00030000000000000003,0.0018,0.00235,0.0025499999999999997,0.013725,0.00065
2647,0.33930000000000005,0.213975,0.1568,0.05859999999999999,0.029799999999999997,0.15495,0.008925,0.00155,0.002075,0.0167,0.0095,0.006424999999999999,0.0014000000000000002
2651,0.7313250000000001,0.133825,0.066625,0.019074999999999998,0.008825000000000001,0.0081,0.006850000000000001,0.000225,0.004075,0.010075,0.0022,0.008475,0.00032500000000000004
2654,0.295725,0.24705000000000002,0.028700000000000003,0.06505,0.0121,0.28482500000000005,0.00405,0.007975,0.00065,0.00255,0.029074999999999997,0.016325,0.005925000000000001
2655,0.405775,0.290525,0.0549,0.055925,0.019749999999999997,0.122875,0.0062,0.005399999999999999,0.0005,0.0048,0.011824999999999999,0.017575,0.0039499999999999995
2656,0.36525,0.26689999999999997,0.15715,0.038725,0.030074999999999998,0.0693,0.009325,0.0017500000000000003,0.002625,0.020925,0.011324999999999998,0.025575000000000004,0.0010750000000000002
2661,0.15675,0.17990000000000003,0.062575,0.05757500000000001,0.087375,0.14885,0.03025,0.014249999999999999,0.006050000000000001,0.016399999999999998,0.168625,0.06985,0.0015500000000000002
2673,0.524725,0.09570000000000001,0.043199999999999995,0.265225,0.015375,0.009325,0.010075,0.0012749999999999999,0.010875,0.0027000000000000006,0.0064,0.01415,0.0009750000000000002
2675,0.663125,0.14352499999999999,0.07905,0.05877500000000001,0.008125,0.013925000000000002,0.007475000000000001,0.0007000000000000001,0.009524999999999997,0.004,0.0034750000000000002,0.007525,0.0007750000000000002
2696,0.6851499999999999,0.17350000000000002,0.042425000000000004,0.038225,0.007124999999999999,0.0144,0.004050000000000001,0.0013499999999999999,0.0005,0.0008000000000000001,0.0021999999999999997,0.02695,0.0033249999999999994
2698,0.5825,0.208575,0.07637499999999998,0.039975,0.015275000000000002,0.030500000000000006,0.011274999999999999,0.0016,0.0009249999999999999,0.006,0.0053,0.0193,0.0024
2704,0.1497,0.347225,0.059574999999999996,0.070175,0.0538,0.14497500000000002,0.020675,0.0235,0.006575,0.013425,0.04665000000000001,0.062575,0.0011500000000000002
2708,0.694975,0.144925,0.05465,0.03075,0.014924999999999999,0.022174999999999997,0.009725,0.0008250000000000001,0.00175,0.004575,0.005025,0.014299999999999997,0.0014000000000000002
2711,0.187325,0.196925,0.076525,0.11472499999999998,0.02415,0.224075,0.01405,0.03165,0.003575,0.0028499999999999997,0.06545,0.053224999999999995,0.005475
2725,0.6625,0.16779999999999998,0.058449999999999995,0.034975,0.013875,0.032075,0.0060750000000000005,0.0015249999999999999,0.0006750000000000001,0.0035249999999999995,0.0035249999999999995,0.013000000000000001,0.002
2726,0.7311500000000002,0.12290000000000001,0.039799999999999995,0.03405,0.011525,0.02845,0.004125,0.0018499999999999999,0.00065,0.00245,0.00425,0.016825000000000003,0.001975
2737,0.3462,0.194675,0.052675,0.048775000000000006,0.015975000000000003,0.28790000000000004,0.001775,0.012825000000000001,0.0014750000000000004,0.0051,0.015074999999999998,0.015399999999999999,0.00215
2742,0.37187499999999996,0.20679999999999998,0.25987499999999997,0.012775000000000002,0.006275,0.011675000000000001,0.0081,0.00017500000000000003,0.0031,0.114225,0.0013249999999999998,0.0036499999999999996,0.00015000000000000001
2743,0.343375,0.22129999999999997,0.22592499999999993,0.027999999999999997,0.012825,0.044449999999999996,0.012125000000000002,0.000125,0.0036250000000000006,0.09297499999999999,0.0036499999999999996,0.011325000000000002,0.00030000000000000003
2744,0.25645,0.342,0.17935,0.019125,0.0083,0.03875,0.01595,0.000275,0.004275,0.12960000000000002,0.00255,0.003225,0.00015000000000000001
2745,0.345525,0.2773749999999999,0.22804999999999997,0.01685,0.00655,0.01485,0.009399999999999999,0.000175,0.0028499999999999997,0.09235,0.001025,0.00485,0.00015000000000000001
2746,0.6689499999999998,0.139175,0.04474999999999999,0.0371,0.006250000000000001,0.015474999999999997,0.0042250000000000005,0.00025,0.0005,0.0022749999999999997,0.0019500000000000003,0.077875,0.001225
2747,0.39355,0.20914999999999997,0.08829999999999998,0.05487500000000001,0.019175,0.115375,0.0072,0.010125,0.0014750000000000002,0.006649999999999999,0.023549999999999998,0.066625,0.0039499999999999995
2757,0.131225,0.40442500000000003,0.0424,0.07592499999999999,0.062075,0.11320000000000001,0.019475000000000003,0.030300000000000004,0.0056749999999999995,0.0114,0.058925,0.04397499999999999,0.001
2762,0.19447499999999998,0.24397499999999997,0.051625,0.049874999999999996,0.015125000000000003,0.340575,0.0051,0.01025,0.0029000000000000002,0.006175,0.050475000000000006,0.02835,0.0011
2780,0.44712500000000005,0.20197500000000002,0.03505,0.04945,0.033675,0.15314999999999998,0.0072250000000000005,0.010499999999999999,0.0010500000000000002,0.010274999999999998,0.035625000000000004,0.01265,0.00225
2791,0.42197499999999993,0.144675,0.011575,0.096825,0.016725,0.23205,0.002625,0.01535,0.0015,0.00365,0.025925,0.009725,0.0174
2792,0.39045,0.18535000000000001,0.05974999999999999,0.0479,0.0125,0.06202500000000001,0.1871,0.0011,0.00075,0.014275000000000001,0.01285,0.024725,0.001225
