field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
1597,0.3905428571428572,0.05945714285714286,0.20374285714285714,0.29537142857142856,0.017628571428571427,0.023085714285714286,0.001428571428571429,5.714285714285715e-05,0.002800000000000001,0.001742857142857143,0.0016000000000000003,0.002457142857142858,8.571428571428573e-05
1604,0.24245714285714282,0.2190285714285715,0.20114285714285712,0.0586,0.1018857142857143,0.09380000000000001,0.01502857142857143,0.0006571428571428572,0.016771428571428573,0.015228571428571428,0.018000000000000002,0.01717142857142857,0.00022857142857142862
1609,0.1464285714285714,0.027228571428571425,0.026000000000000002,0.7906285714285715,0.0014571428571428574,0.005857142857142857,0.0003714285714285715,2.8571428571428574e-05,0.0006285714285714286,0.00025714285714285715,0.00020000000000000004,0.0007142857142857144,0.0002
1612,0.0794857142857143,0.022314285714285714,0.027542857142857136,0.8591142857142856,0.0026000000000000007,0.006342857142857143,0.0004,5.714285714285715e-05,0.0005142857142857143,0.0002571428571428572,0.0002,0.0009428571428571429,0.0002285714285714286
1617,0.3397428571428572,0.13634285714285715,0.23348571428571432,0.2075142857142857,0.027,0.045657142857142854,0.001685714285714286,8.571428571428573e-05,0.0030571428571428577,0.0019142857142857147,0.0009428571428571432,0.002428571428571429,0.00014285714285714287
1623,0.12532709359605912,0.14443645320197043,0.03422725779967159,0.42148374384236453,0.016032512315270933,0.069992118226601,0.0022032840722495902,0.02763382594417077,0.0002223316912972086,0.0017747126436781612,0.04101904761904762,0.0012597701149425287,0.11438784893267652
1629,0.16734285714285713,0.10577142857142856,0.10688571428571429,0.5522,0.018742857142857144,0.03694285714285714,0.001428571428571429,0.00034285714285714285,0.0008,0.0016571428571428577,0.0014571428571428574,0.005,0.001428571428571429
1630,0.11877142857142858,0.16182857142857146,0.01997142857142857,0.0968857142857143,0.01822857142857143,0.5425428571428572,0.0038285714285714286,0.010142857142857143,0.0022285714285714296,0.0021714285714285715,0.009714285714285717,0.012657142857142856,0.0010285714285714288
1636,0.21945714285714288,0.4164857142857143,0.058971428571428564,0.1628857142857143,0.0134,0.07485714285714286,0.002828571428571429,0.008400000000000001,0.0006857142857142858,0.006514285714285715,0.01277142857142857,0.002428571428571429,0.020314285714285715
1640,0.17057142857142857,0.02948571428571429,0.030399999999999993,0.76,0.0015142857142857145,0.006,0.0003142857142857143,8.571428571428573e-05,0.0003714285714285715,0.00025714285714285715,5.714285714285715e-05,0.0007428571428571429,0.00020000000000000004
1659,0.09071428571428572,0.07214285714285713,0.0064,0.08837142857142856,0.006742857142857143,0.7121428571428572,0.0008571428571428573,0.0068,0.00048571428571428577,0.0005428571428571429,0.008742857142857144,0.0008571428571428573,0.005200000000000001
1676,0.14854285714285714,0.028142857142857143,0.02402857142857143,0.7889999999999999,0.0018857142857142861,0.005742857142857143,0.0006571428571428572,2.8571428571428574e-05,0.0005142857142857143,0.0002,8.571428571428573e-05,0.0007714285714285716,0.0004000000000000001
1678,0.15977142857142856,0.03405714285714286,0.03034285714285714,0.760942857142857,0.002485714285714286,0.008514285714285712,0.0006285714285714286,5.714285714285715e-05,0.0008857142857142858,0.0003142857142857144,0.0002,0.0013142857142857147,0.0004857142857142857
1684,0.13997142857142858,0.30705714285714286,0.4372571428571429,0.04051428571428572,0.023999999999999997,0.0412,0.0024285714285714292,0.0002571428571428572,0.000742857142857143,0.0013714285714285716,0.0022857142857142863,0.002771428571428572,0.00014285714285714287
1691,0.30505714285714286,0.22274285714285713,0.07982857142857143,0.05748571428571429,0.05414285714285714,0.20122857142857142,0.008371428571428571,0.014628571428571427,0.0012000000000000001,0.006828571428571429,0.02814285714285714,0.01905714285714286,0.001285714285714286
1700,0.4942571428571429,0.2202,0.10491428571428571,0.04125714285714286,0.013514285714285715,0.03717142857142857,0.014085714285714288,0.0012285714285714285,0.001828571428571429,0.01257142857142857,0.013028571428571428,0.04577142857142857,0.00017142857142857145
1702,0.3972571428571428,0.21742857142857142,0.08985714285714286,0.038457142857142856,0.015857142857142854,0.17597142857142856,0.018714285714285715,0.0011714285714285715,0.0012000000000000003,0.0218,0.012199999999999999,0.009714285714285715,0.0003714285714285715
1704,0.2475714285714286,0.1982857142857143,0.05062857142857143,0.04771428571428571,0.018657142857142858,0.3579428571428571,0.01242857142857143,0.003828571428571429,0.0012000000000000003,0.027257142857142858,0.019342857142857144,0.01454285714285714,0.0006000000000000001
1735,0.8084,0.08994285714285713,0.04471428571428572,0.018657142857142858,0.005914285714285715,0.011685714285714287,0.004628571428571428,0.0006857142857142858,0.0004000000000000001,0.0012285714285714287,0.005457142857142858,0.0066,0.001685714285714286
1752,0.25302857142857144,0.19394285714285714,0.08574285714285715,0.07457142857142858,0.046200000000000005,0.2148571428571429,0.007885714285714288,0.03108571428571429,0.0013428571428571433,0.003971428571428572,0.04117142857142857,0.04205714285714286,0.0041428571428571434
1755,0.35542857142857137,0.2745142857142857,0.1336857142857143,0.03271428571428571,0.03014285714285714,0.08497142857142857,0.02857142857142857,0.0007714285714285716,0.004028571428571428,0.027942857142857144,0.006285714285714287,0.020828571428571432,0.0001142857142857143
1761,0.49917142857142854,0.18554285714285715,0.11911428571428571,0.057542857142857146,0.027628571428571426,0.06394285714285715,0.007657142857142858,0.0016285714285714289,0.0008285714285714287,0.008885714285714287,0.007142857142857143,0.020485714285714284,0.00042857142857142866
1766,0.16317142857142858,0.24202857142857143,0.34102857142857146,0.042942857142857144,0.02342857142857143,0.11614285714285714,0.005885714285714287,0.022657142857142855,0.0013142857142857147,0.004200000000000001,0.021142857142857144,0.014085714285714285,0.001971428571428572
1768,0.20991428571428575,0.2573142857142857,0.1096,0.04065714285714286,0.03168571428571428,0.1272,0.016228571428571432,0.0020571428571428576,0.0027428571428571437,0.1499714285714286,0.028542857142857144,0.02382857142857143,0.00025714285714285715
1771,0.42045714285714286,0.2121142857142857,0.19862857142857143,0.026571428571428572,0.042457142857142846,0.039971428571428574,0.010971428571428571,0.0007714285714285716,0.0008000000000000001,0.0216,0.006171428571428572,0.019257142857142858,0.0002285714285714286
1773,0.7846285714285713,0.09860000000000003,0.0378,0.05208571428571429,0.0025428571428571436,0.004428571428571429,0.0061142857142857145,0.0002571428571428572,0.005657142857142857,0.004742857142857142,0.0007142857142857144,0.0024000000000000007,2.8571428571428574e-05
1779,0.11368571428571428,0.11522857142857142,0.019571428571428573,0.1046,0.014571428571428572,0.601,0.0023428571428571435,0.006571428571428573,0.0017714285714285718,0.0013714285714285716,0.013742857142857142,0.003371428571428572,0.0021714285714285715
1784,0.06125714285714285,0.08994285714285713,0.010942857142857143,0.06962857142857143,0.006742857142857143,0.7459714285714285,0.0009714285714285714,0.003942857142857144,0.0015714285714285717,0.0012000000000000001,0.005371428571428571,0.0015142857142857145,0.0009428571428571431
1786,0.39768571428571436,0.20285714285714287,0.08865714285714286,0.03665714285714286,0.02137142857142857,0.16422857142857145,0.01017142857142857,0.013485714285714287,0.001,0.008285714285714287,0.03474285714285714,0.019857142857142858,0.0010000000000000002
1798,0.40417142857142857,0.2343142857142857,0.14314285714285716,0.03508571428571429,0.019685714285714286,0.06317142857142857,0.012971428571428573,0.002,0.002171428571428572,0.042628571428571425,0.011657142857142859,0.028342857142857142,0.0006571428571428573
1803,0.5312571428571429,0.16054285714285715,0.18708571428571427,0.021685714285714284,0.01877142857142857,0.03225714285714286,0.010085714285714285,0.00017142857142857145,0.0005428571428571429,0.029942857142857146,0.0029428571428571433,0.004714285714285714,0.0
1808,0.4343428571428572,0.20531428571428573,0.07154285714285714,0.0354,0.026257142857142857,0.08011428571428572,0.006314285714285714,0.011828571428571428,0.0006857142857142858,0.007257142857142857,0.046742857142857135,0.07325714285714285,0.0009428571428571429
1816,0.2622285714285714,0.411,0.13608571428571428,0.013657142857142856,0.007885714285714286,0.01685714285714286,0.009000000000000001,0.00020000000000000004,0.0030571428571428577,0.12845714285714285,0.0010571428571428574,0.010514285714285714,0.0
1821,0.4234571428571428,0.22042857142857142,0.22628571428571434,0.022914285714285713,0.02857142857142857,0.019828571428571428,0.014085714285714288,0.0012000000000000001,0.002885714285714286,0.011,0.010514285714285716,0.018657142857142858,0.00017142857142857145
1825,0.5105142857142857,0.1948857142857143,0.19540000000000005,0.02117142857142857,0.0108,0.019885714285714284,0.006514285714285714,0.00014285714285714287,0.0007142857142857144,0.030485714285714283,0.0028,0.006599999999999999,8.571428571428573e-05
1826,0.3923428571428571,0.23588571428571428,0.1692,0.030485714285714286,0.04717142857142857,0.04422857142857142,0.015571428571428571,0.0015142857142857145,0.003657142857142857,0.017542857142857145,0.012142857142857144,0.030114285714285722,0.00014285714285714287
1828,0.3856583586626139,0.1726595744680851,0.07071854103343465,0.07192765957446808,0.035690577507598784,0.18770273556231004,0.00875987841945289,0.009387841945288756,0.0023294832826747723,0.015352583586626141,0.0209677811550152,0.01694468085106383,0.0019003039513677815
1836,0.42602857142857137,0.28397142857142854,0.06634285714285715,0.056571428571428564,0.012599999999999998,0.08091428571428572,0.013885714285714288,0.0055142857142857155,0.0013714285714285716,0.007228571428571427,0.025714285714285717,0.017085714285714287,0.002771428571428572
1837,0.38300000000000006,0.29131428571428575,0.055228571428571425,0.058971428571428564,0.010342857142857143,0.11982857142857142,0.016,0.00937142857142857,0.0012000000000000003,0.005885714285714287,0.03471428571428572,0.01102857142857143,0.003114285714285715
1856,0.2832571428571428,0.2130571428571429,0.03357142857142857,0.060142857142857144,0.013714285714285715,0.3587142857142857,0.005828571428571429,0.003314285714285715,0.0015428571428571431,0.008114285714285713,0.013285714285714288,0.004571428571428572,0.0008857142857142859
1858,0.23222857142857142,0.1915714285714286,0.028885714285714285,0.056114285714285714,0.015171428571428572,0.4306285714285714,0.006971428571428571,0.004971428571428572,0.0011714285714285717,0.00922857142857143,0.016714285714285713,0.005628571428571428,0.0007142857142857144
1874,0.5306285714285714,0.19625714285714285,0.12451428571428573,0.04151428571428571,0.022714285714285718,0.02797142857142857,0.005228571428571429,0.0026000000000000007,0.0017142857142857146,0.005571428571428572,0.011228571428571428,0.029057142857142858,0.0010000000000000002
1882,0.6614857142857142,0.1584857142857143,0.08737142857142857,0.02702857142857143,0.0064,0.021142857142857144,0.012942857142857143,0.0004857142857142858,0.0022857142857142863,0.006914285714285715,0.006314285714285714,0.008685714285714286,0.0004571428571428572
1884,0.18457142857142858,0.19994285714285714,0.10111428571428568,0.049257142857142854,0.03322857142857143,0.30134285714285713,0.01537142857142857,0.015257142857142858,0.002342857142857143,0.015428571428571427,0.0426,0.03754285714285714,0.0020000000000000005
1885,0.30720000000000003,0.22345714285714285,0.16945714285714286,0.0422,0.03757142857142857,0.1268,0.02245714285714286,0.0007714285714285717,0.0020000000000000005,0.0478,0.0062,0.013742857142857145,0.0003428571428571429
1895,0.2126038961038961,0.2185077922077922,0.032024675324675324,0.20004935064935064,0.0195,0.22789740259740263,0.006690909090909091,0.016005194805194807,0.0029402597402597413,0.0119,0.038127272727272725,0.008593506493506493,0.00515974025974026
1896,0.24797142857142856,0.23937142857142857,0.0194,0.152,0.008371428571428571,0.29031428571428575,0.0041428571428571434,0.007057142857142858,0.001428571428571429,0.008628571428571428,0.0162,0.0038571428571428576,0.0012571428571428573
1904,0.6044285714285714,0.1524,0.0764857142857143,0.04868571428571429,0.017657142857142857,0.05551428571428571,0.010542857142857144,0.0020571428571428576,0.001942857142857143,0.004342857142857143,0.011771428571428572,0.012914285714285715,0.0012571428571428573
1915,0.45702857142857134,0.2581714285714286,0.06102857142857143,0.0536,0.02054285714285714,0.08774285714285715,0.010028571428571428,0.0057714285714285714,0.000542857142857143,0.0066,0.016800000000000002,0.021400000000000002,0.000742857142857143
1917,0.14311428571428572,0.1846857142857143,0.03142857142857143,0.14882857142857142,0.04657142857142857,0.15685714285714286,0.0028857142857142857,0.049542857142857145,0.0003714285714285715,0.008542857142857144,0.15017142857142857,0.0017428571428571432,0.07525714285714286
1918,0.14257142857142857,0.16614285714285712,0.017342857142857146,0.14322857142857143,0.02182857142857143,0.19291428571428573,0.005057142857142858,0.05757142857142857,0.00017142857142857145,0.013228571428571426,0.1488,0.003171428571428572,0.08797142857142858
1945,0.3138857142857143,0.17334285714285716,0.0346,0.08628571428571429,0.013485714285714285,0.3046,0.0041428571428571434,0.008485714285714286,0.0008571428571428572,0.0034285714285714293,0.04245714285714285,0.012314285714285715,0.002114285714285715
1949,0.4227714285714287,0.14231428571428573,0.2343142857142857,0.030571428571428576,0.022314285714285714,0.10177142857142858,0.006542857142857144,0.00014285714285714287,0.003457142857142858,0.02571428571428571,0.0015428571428571431,0.008542857142857144,0.0
1960,0.19814285714285715,0.3997714285714285,0.047999999999999994,0.12119999999999999,0.025685714285714287,0.10305714285714286,0.007342857142857143,0.01688571428571429,0.0013142857142857144,0.021942857142857142,0.04205714285714286,0.00877142857142857,0.0058285714285714295
1969,0.239,0.2139714285714286,0.2147142857142857,0.03974285714285715,0.035057142857142856,0.1538,0.015457142857142859,0.0015714285714285717,0.003457142857142858,0.051,0.011485714285714285,0.019914285714285714,0.0008285714285714287
1985,0.32808571428571426,0.19397142857142857,0.17020000000000002,0.0502,0.026628571428571435,0.14325714285714286,0.01477142857142857,0.0036000000000000003,0.001828571428571429,0.01482857142857143,0.010314285714285713,0.04171428571428572,0.0006000000000000001
1987,0.5393428571428571,0.22677142857142854,0.12542857142857142,0.02371428571428572,0.01857142857142857,0.019314285714285714,0.0138,0.0004285714285714286,0.0017714285714285718,0.006,0.002428571428571429,0.022285714285714287,0.00014285714285714287
1989,0.41237142857142856,0.23751428571428573,0.04574285714285714,0.04471428571428571,0.023714285714285712,0.17922857142857138,0.005228571428571429,0.009314285714285712,0.0007142857142857144,0.004457142857142858,0.022200000000000004,0.013885714285714284,0.0009142857142857145
1999,0.23994285714285712,0.11382857142857143,0.0512,0.2909714285714286,0.06568571428571429,0.0968,0.015057142857142857,0.011657142857142857,0.0023428571428571435,0.02302857142857143,0.04922857142857142,0.03508571428571428,0.005171428571428571
2013,0.6399428571428571,0.2508571428571429,0.048028571428571434,0.021257142857142856,0.009257142857142856,0.007771428571428571,0.003971428571428572,0.0015142857142857145,0.0044571428571428574,0.0015428571428571431,0.0037428571428571437,0.007457142857142858,0.00020000000000000004
2014,0.19688571428571428,0.32194285714285714,0.1025714285714286,0.050428571428571434,0.04997142857142857,0.18951428571428572,0.006542857142857144,0.004971428571428572,0.002714285714285715,0.013685714285714287,0.023171428571428572,0.03711428571428571,0.00048571428571428577
2018,0.16825714285714286,0.22434285714285715,0.02431428571428572,0.12897142857142857,0.03928571428571429,0.29200000000000004,0.007342857142857142,0.042314285714285714,0.0010571428571428572,0.010457142857142858,0.03917142857142857,0.0134,0.009085714285714286
2020,0.34159999999999996,0.18702857142857146,0.1534,0.03654285714285714,0.0354,0.10711428571428572,0.015600000000000001,0.011000000000000001,0.005828571428571429,0.02277142857142857,0.013142857142857142,0.07028571428571428,0.00028571428571428574
2032,0.749942857142857,0.11959999999999998,0.06042857142857142,0.03805714285714285,0.004485714285714286,0.008285714285714287,0.003828571428571429,0.000542857142857143,0.004285714285714286,0.0018285714285714288,0.0029428571428571433,0.005571428571428572,0.0002
2042,0.31157142857142855,0.16217142857142858,0.01942857142857143,0.10277142857142858,0.03434285714285714,0.2853142857142857,0.0019428571428571433,0.0184,0.00028571428571428574,0.004742857142857142,0.029085714285714284,0.014599999999999998,0.015342857142857142
2061,0.38920000000000005,0.27748571428571434,0.17394285714285715,0.025742857142857144,0.04754285714285715,0.03117142857142857,0.0166,0.0019142857142857147,0.0026857142857142865,0.007457142857142858,0.008457142857142858,0.01754285714285714,0.00025714285714285715
2063,0.6526,0.14382857142857142,0.09925714285714288,0.022914285714285717,0.016000000000000004,0.023057142857142856,0.0092,0.001085714285714286,0.001342857142857143,0.0036285714285714294,0.011114285714285715,0.014999999999999998,0.0009714285714285717
2067,0.10528571428571429,0.11311428571428572,0.017485714285714285,0.1244,0.029628571428571424,0.23054285714285713,0.009171428571428572,0.028914285714285712,0.0009714285714285715,0.007285714285714287,0.31834285714285715,0.010542857142857142,0.004314285714285714
2074,0.5177714285714285,0.17182857142857144,0.19331428571428574,0.027114285714285716,0.011028571428571428,0.01814285714285714,0.010828571428571429,0.0002285714285714286,0.004428571428571428,0.03331428571428572,0.002714285714285715,0.00902857142857143,0.00025714285714285715
2079,0.3598,0.20831428571428576,0.07285714285714287,0.04208571428571429,0.04371428571428572,0.2019142857142857,0.0064,0.009771428571428573,0.0007142857142857143,0.007114285714285714,0.023285714285714285,0.022799999999999997,0.001228571428571429
2081,0.4733142857142857,0.20331428571428573,0.1972857142857143,0.030028571428571432,0.01162857142857143,0.019942857142857144,0.0136,0.0002571428571428572,0.014228571428571429,0.021914285714285716,0.002542857142857143,0.011885714285714286,5.714285714285715e-05
2087,0.5702571428571428,0.22074285714285713,0.09197142857142858,0.02425714285714286,0.009771428571428572,0.03951428571428572,0.007657142857142857,0.0008285714285714287,0.0005714285714285716,0.006285714285714286,0.002800000000000001,0.0252,0.00014285714285714287
2097,0.5911142857142857,0.21574285714285713,0.07665714285714284,0.025314285714285713,0.007457142857142858,0.042685714285714285,0.009342857142857142,0.0003714285714285715,0.0005428571428571429,0.009514285714285715,0.003942857142857144,0.017,0.0003142857142857143
2110,0.28902857142857147,0.21802857142857143,0.24351428571428574,0.0332,0.026771428571428568,0.07665714285714285,0.013942857142857144,0.0012857142857142859,0.0024285714285714292,0.06094285714285713,0.012485714285714286,0.021571428571428575,0.00014285714285714287
2119,0.1294857142857143,0.18165714285714285,0.06962857142857143,0.03711428571428572,0.36682857142857145,0.13294285714285714,0.008171428571428573,0.00602857142857143,0.004371428571428572,0.013,0.01874285714285714,0.03162857142857143,0.0004
2120,0.6838285714285715,0.1349142857142857,0.0726,0.06177142857142856,0.0054285714285714284,0.013114285714285714,0.00877142857142857,0.00034285714285714296,0.0022000000000000006,0.008,0.0012571428571428573,0.0075142857142857155,0.00025714285714285715
2121,0.7527142857142858,0.07385714285714284,0.09354285714285716,0.016657142857142856,0.004285714285714286,0.04574285714285714,0.0022000000000000006,0.0005714285714285715,0.0018571428571428571,0.0017142857142857146,0.0025428571428571436,0.004171428571428572,0.00014285714285714287
2126,0.23388571428571425,0.2458285714285714,0.04634285714285714,0.09091428571428573,0.018314285714285714,0.3080857142857143,0.0074285714285714285,0.005314285714285715,0.0012571428571428573,0.013914285714285716,0.021285714285714283,0.005885714285714286,0.0015428571428571431
2127,0.18862857142857142,0.27859999999999996,0.06174285714285714,0.10897142857142857,0.021599999999999998,0.2576571428571428,0.004257142857142858,0.014285714285714287,0.0021142857142857144,0.006371428571428571,0.04471428571428571,0.008142857142857143,0.002914285714285715
2132,0.4791428571428572,0.18677142857142856,0.08505714285714287,0.04554285714285715,0.0322,0.09462857142857142,0.005685714285714286,0.004200000000000001,0.0013142857142857147,0.00362857142857143,0.030714285714285715,0.02954285714285714,0.0015714285714285715
2140,0.2817142857142857,0.32254285714285713,0.14388571428571428,0.027142857142857142,0.029485714285714292,0.09325714285714287,0.005742857142857143,0.0041714285714285725,0.0022857142857142863,0.012314285714285713,0.024085714285714287,0.053085714285714285,0.0002857142857142858
2148,0.3727428571428571,0.22845714285714286,0.03814285714285715,0.07128571428571429,0.012657142857142862,0.22208571428571425,0.002885714285714286,0.008600000000000002,0.00037142857142857143,0.004742857142857143,0.02891428571428572,0.006828571428571429,0.0022857142857142863
2151,0.24585714285714283,0.1399142857142857,0.017342857142857146,0.09105714285714288,0.030857142857142864,0.40479999999999994,0.005600000000000001,0.012400000000000001,0.0002285714285714286,0.0035714285714285718,0.03514285714285715,0.008257142857142859,0.004971428571428571
2152,0.3181142857142858,0.17402857142857142,0.036,0.10108571428571428,0.01537142857142857,0.2874857142857143,0.0025714285714285717,0.012257142857142857,0.001085714285714286,0.004542857142857144,0.02262857142857143,0.023171428571428572,0.0016571428571428572
2158,0.7823428571428571,0.0861714285714286,0.08325714285714286,0.02185714285714286,0.0020857142857142862,0.010057142857142858,0.0016000000000000003,0.000942857142857143,0.002828571428571429,0.0014000000000000004,0.002171428571428572,0.005085714285714286,0.0002
2163,0.21037142857142857,0.4021428571428571,0.15594285714285713,0.03362857142857143,0.04317142857142856,0.08905714285714285,0.013085714285714286,0.0012571428571428573,0.0044,0.01628571428571429,0.009057142857142857,0.021571428571428575,2.8571428571428574e-05
2165,0.15751428571428572,0.17162857142857144,0.030171428571428564,0.0718,0.04102857142857142,0.47545714285714274,0.006057142857142857,0.007628571428571429,0.0054,0.003942857142857143,0.022542857142857146,0.006371428571428571,0.0004571428571428572
2169,0.13034285714285718,0.1909142857142857,0.039285714285714285,0.097,0.019799999999999998,0.47939999999999994,0.0044,0.005742857142857144,0.005342857142857144,0.003800000000000001,0.018085714285714285,0.005114285714285714,0.0007714285714285716
2179,0.42051428571428573,0.21128571428571424,0.10025714285714285,0.036257142857142856,0.014514285714285716,0.14474285714285712,0.015085714285714284,0.0010571428571428572,0.007714285714285716,0.031,0.007857142857142858,0.009542857142857143,0.00017142857142857145
2184,0.2506285714285714,0.17725714285714284,0.2870285714285714,0.0428,0.07919999999999999,0.08345714285714285,0.013571428571428571,0.0010285714285714286,0.006314285714285715,0.020771428571428573,0.006257142857142858,0.03137142857142857,0.0003142857142857143
2207,0.28768571428571427,0.36837142857142857,0.11751428571428572,0.036257142857142856,0.028714285714285716,0.055714285714285716,0.020685714285714283,0.002314285714285715,0.009371428571428572,0.03037142857142857,0.021628571428571428,0.02025714285714286,0.0011142857142857144
2213,0.29294285714285717,0.24748571428571425,0.0758,0.0548,0.012314285714285713,0.22139999999999999,0.0061428571428571435,0.011285714285714286,0.002171428571428572,0.0061142857142857145,0.03654285714285715,0.03194285714285714,0.0010571428571428574
2225,0.2756,0.3242285714285714,0.1298857142857143,0.0376,0.05737142857142857,0.08994285714285716,0.011028571428571431,0.0034857142857142856,0.0015428571428571431,0.019857142857142858,0.014342857142857145,0.034371428571428574,0.0007428571428571431
2231,0.4708,0.21479999999999996,0.08622857142857143,0.061857142857142874,0.029685714285714287,0.07674285714285714,0.0062,0.0031428571428571443,0.0016000000000000003,0.017971428571428572,0.02022857142857143,0.009771428571428573,0.0009714285714285717
2232,0.3892285714285714,0.20277142857142855,0.16194285714285714,0.04574285714285714,0.030485714285714286,0.09345714285714286,0.01637142857142857,0.0006857142857142859,0.003885714285714286,0.035171428571428576,0.007485714285714286,0.012428571428571431,0.0003428571428571429
2233,0.35705714285714285,0.2096,0.1504285714285714,0.0446,0.027257142857142858,0.15051428571428568,0.014457142857142856,0.0006857142857142858,0.0034857142857142864,0.02725714285714286,0.006571428571428572,0.007942857142857144,0.00014285714285714287
2235,0.33153756613756613,0.19965396825396822,0.06356507936507937,0.09231851851851854,0.02438835978835979,0.21462010582010582,0.007502645502645503,0.012324867724867725,0.002152380952380953,0.0117989417989418,0.022547089947089944,0.016633862433862435,0.0009566137566137569
2242,0.6324571428571429,0.19914285714285715,0.07831428571428571,0.0222,0.021857142857142856,0.016057142857142857,0.003742857142857144,0.0012285714285714287,0.0014000000000000002,0.0016000000000000003,0.003542857142857144,0.018114285714285715,0.0003428571428571429
2244,0.16394285714285714,0.18968571428571426,0.10222857142857143,0.11019999999999999,0.04991428571428572,0.14302857142857142,0.01662857142857143,0.05305714285714286,0.010942857142857143,0.007028571428571429,0.08025714285714287,0.07091428571428572,0.002171428571428572
2255,0.7426285714285712,0.1674,0.04580000000000001,0.025114285714285717,0.003685714285714286,0.005571428571428572,0.0014571428571428574,0.000742857142857143,0.0006571428571428572,0.0008000000000000001,0.0020857142857142862,0.003342857142857144,0.0007142857142857144
2258,0.6990285714285714,0.14191428571428572,0.07494285714285714,0.01897142857142857,0.0154,0.014685714285714286,0.006,0.0015714285714285717,0.0019428571428571433,0.002314285714285715,0.008657142857142858,0.014428571428571428,0.00014285714285714287
2262,0.20262857142857144,0.10474285714285715,0.019228571428571428,0.06282857142857141,0.01842857142857143,0.5234,0.003914285714285715,0.01002857142857143,0.0005428571428571429,0.007857142857142858,0.037828571428571434,0.007,0.0015714285714285717
2274,0.4981714285714286,0.2689714285714286,0.07548571428571428,0.02974285714285714,0.024428571428571424,0.028514285714285714,0.024085714285714287,0.0033142857142857145,0.001085714285714286,0.005742857142857144,0.007885714285714286,0.032,0.0005714285714285715
2278,0.14830926640926642,0.2189749034749035,0.023760231660231657,0.14135057915057916,0.014853281853281854,0.37316872586872585,0.006376061776061776,0.01901969111969112,0.0021054054054054057,0.007685714285714285,0.03335135135135135,0.008588416988416989,0.002456370656370657
2284,0.32699999999999996,0.22885714285714287,0.13165714285714286,0.04254285714285713,0.019171428571428572,0.11,0.012799999999999999,0.01614285714285714,0.0019428571428571433,0.016657142857142856,0.05651428571428572,0.03508571428571428,0.0016285714285714289
2287,0.2640571428571428,0.10711428571428572,0.008771428571428572,0.2029142857142857,0.008085714285714286,0.06608571428571429,0.0020000000000000005,0.06694285714285714,2.8571428571428574e-05,0.009542857142857141,0.12462857142857144,0.0018000000000000004,0.13802857142857144
2289,0.16402857142857147,0.11654285714285713,0.016314285714285715,0.3740857142857143,0.011371428571428572,0.0692857142857143,0.0016285714285714289,0.044571428571428574,0.00014285714285714287,0.009057142857142857,0.08762857142857143,0.0038571428571428576,0.10148571428571429
2290,0.27737142857142855,0.2518857142857143,0.13545714285714286,0.044314285714285716,0.03748571428571428,0.10397142857142858,0.006314285714285715,0.033914285714285716,0.0019142857142857145,0.006857142857142858,0.03848571428571429,0.06068571428571429,0.0013428571428571433
2301,0.20737142857142854,0.19888571428571428,0.03942857142857143,0.040028571428571434,0.012942857142857143,0.4412571428571429,0.015057142857142856,0.002971428571428572,0.007028571428571428,0.019485714285714287,0.0078,0.007600000000000002,0.00014285714285714287
2306,0.2715714285714286,0.1916,0.040742857142857136,0.15671428571428572,0.020571428571428567,0.21374285714285718,0.0030571428571428577,0.016285714285714285,0.00017142857142857145,0.0030285714285714295,0.04711428571428571,0.015857142857142858,0.019542857142857143
2312,0.2052,0.3936571428571428,0.13002857142857144,0.07117142857142857,0.049085714285714295,0.0696,0.01502857142857143,0.0018571428571428576,0.0031714285714285716,0.021057142857142858,0.016285714285714285,0.02334285714285714,0.0005142857142857143
2330,0.5233428571428571,0.17805714285714283,0.19877142857142857,0.014885714285714287,0.014085714285714286,0.02305714285714286,0.011457142857142858,0.00014285714285714287,0.0020857142857142862,0.024828571428571432,0.003114285714285715,0.0061428571428571435,2.8571428571428574e-05
2332,0.31439999999999996,0.2728857142857143,0.1902285714285714,0.03357142857142857,0.05097142857142858,0.07148571428571429,0.009485714285714288,0.002542857142857143,0.0017428571428571432,0.0066,0.013685714285714285,0.031542857142857136,0.0008571428571428572
2334,0.44862857142857143,0.2254,0.0672857142857143,0.06368571428571429,0.030085714285714285,0.06771428571428571,0.0082,0.010314285714285715,0.0015428571428571431,0.0020857142857142862,0.03571428571428572,0.03251428571428571,0.006828571428571429
2345,0.4963142857142857,0.24779999999999996,0.09179999999999999,0.037,0.021285714285714286,0.027057142857142863,0.012542857142857144,0.0006571428571428572,0.007914285714285714,0.043,0.002314285714285715,0.012228571428571429,8.571428571428573e-05
2349,0.5477714285714286,0.17031428571428572,0.20022857142857142,0.014857142857142857,0.009,0.015885714285714284,0.006857142857142858,8.571428571428573e-05,0.0009714285714285717,0.02568571428571428,0.0017428571428571432,0.0064571428571428575,0.00014285714285714287
2353,0.3029142857142857,0.20108571428571428,0.067,0.06954285714285713,0.026971428571428573,0.23965714285714287,0.004228571428571429,0.013085714285714284,0.0007714285714285717,0.0026285714285714293,0.027828571428571435,0.04285714285714285,0.001428571428571429
