field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
1211,0.60315,0.14995000000000003,0.08475,0.03245,0.019599999999999996,0.027550000000000005,0.032549999999999996,0.00030000000000000003,0.026799999999999997,0.011699999999999999,0.0024999999999999996,0.00855,0.00015000000000000001
1212,0.24850000000000003,0.2629,0.08214999999999999,0.059050000000000005,0.037399999999999996,0.16125,0.03945,0.007400000000000001,0.03285,0.016550000000000002,0.022850000000000002,0.029400000000000003,0.00025
1213,0.3672,0.24215000000000003,0.07289999999999999,0.067,0.06199999999999999,0.06815,0.03345,0.00175,0.0447,0.0065,0.015350000000000003,0.01845,0.0004000000000000001
1214,0.08750000000000001,0.3154,0.16565000000000002,0.23075,0.0168,0.1009,0.00185,0.0201,0.0010500000000000002,0.00345,0.029050000000000003,0.0019500000000000003,0.02555
1221,0.19785,0.12424999999999999,0.037,0.10530000000000002,0.0697,0.40159999999999996,0.0028000000000000004,0.011300000000000001,0.0009500000000000001,0.0116,0.02105,0.004700000000000002,0.0119
1227,0.22714999999999996,0.26355000000000006,0.1337,0.12245,0.034,0.16105,0.00715,0.005800000000000001,0.00685,0.0018,0.018000000000000002,0.01425,0.00425
1231,0.3297,0.25325,0.06255,0.11565000000000002,0.04665,0.1556,0.007099999999999999,0.00155,0.0043,0.0061,0.0084,0.007099999999999999,0.00205
1233,0.09915000000000002,0.19334999999999997,0.01805,0.20345000000000002,0.0078,0.37470000000000003,0.006600000000000002,0.03765,0.010499999999999999,0.0014,0.027649999999999997,0.00835,0.011350000000000002
1235,0.29005000000000003,0.2718,0.1827,0.06190000000000001,0.07305,0.09375000000000001,0.005550000000000001,0.0009500000000000001,0.0033499999999999997,0.0031500000000000005,0.0052499999999999995,0.007699999999999999,0.0008000000000000003
1237,0.33755,0.07780000000000001,0.45425,0.10024999999999998,0.006499999999999999,0.012199999999999999,0.0035499999999999998,0.00030000000000000003,0.0018000000000000002,0.0026,0.00055,0.0021000000000000003,0.0005500000000000001
1245,0.3329,0.17959999999999998,0.14370000000000002,0.1559,0.022249999999999995,0.1288,0.0036500000000000005,0.00165,0.006,0.0051,0.0041,0.013750000000000002,0.0026
1252,0.28909999999999997,0.19510000000000002,0.09695000000000001,0.09645000000000001,0.0737,0.16585000000000003,0.01305,0.0027,0.0221,0.007299999999999999,0.02095,0.015950000000000002,0.0008000000000000001
1254,0.2903,0.2236,0.06085,0.1022,0.050199999999999995,0.04975,0.0655,0.0037500000000000007,0.0566,0.015700000000000002,0.01575,0.06524999999999999,0.0005500000000000001
1265,0.3537471311475409,0.13869959016393443,0.2282061475409836,0.17929590163934425,0.019203688524590163,0.05857622950819672,0.005163114754098361,0.00030532786885245904,0.003487295081967214,0.0058344262295081965,0.002602049180327869,0.003945901639344262,0.0009331967213114756
1267,0.10075,0.23865,0.07454999999999999,0.23765,0.030200000000000005,0.19874999999999998,0.02,0.00605,0.010150000000000001,0.00615,0.046450000000000005,0.028949999999999997,0.0017000000000000001
1276,0.38460000000000005,0.19290000000000002,0.239,0.06620000000000001,0.03935,0.03949999999999999,0.0082,0.00035000000000000005,0.00475,0.01165,0.00705,0.00605,0.0004
1277,0.367301282051282,0.23301282051282052,0.15975,0.08287564102564103,0.07720641025641026,0.040765384615384606,0.011185897435897436,0.00021153846153846155,0.009148717948717949,0.008523076923076923,0.006182051282051283,0.0034961538461538463,0.00034102564102564105
1280,0.15433076923076922,0.2339923076923077,0.0744769230769231,0.19315384615384618,0.031053846153846158,0.17881923076923079,0.029476923076923074,0.007211538461538462,0.02221538461538462,0.004234615384615385,0.03983076923076923,0.02942307692307692,0.0017807692307692307
1297,0.21,0.18785,0.05039999999999999,0.10315,0.011,0.36794999999999994,0.0029000000000000002,0.02155,0.01195,0.00565,0.015,0.00995,0.00265
1307,0.10130000000000002,0.1903,0.0295,0.17395000000000002,0.01795,0.4240500000000001,0.0048,0.01565,0.011200000000000002,0.00305,0.019,0.00535,0.0039000000000000007
1310,0.1117,0.05415000000000001,0.05475,0.7227,0.019000000000000003,0.023900000000000005,0.0023500000000000005,0.0008,0.0038,0.0007500000000000001,0.0025499999999999997,0.003,0.00055
1312,0.08929999999999999,0.03445,0.0345,0.8111000000000002,0.011149999999999998,0.010799999999999999,0.0016500000000000002,0.0002,0.0022500000000000003,0.0007,0.0013499999999999999,0.0021500000000000004,0.0004
1314,0.3566,0.22920000000000001,0.17675000000000002,0.1001,0.0571,0.03525,0.023549999999999998,0.0005,0.009300000000000001,0.0026000000000000003,0.00455,0.00385,0.0006500000000000001
1315,0.11645000000000001,0.11010000000000002,0.007899999999999999,0.15745,0.01195,0.51915,0.0029000000000000002,0.022150000000000003,0.0008000000000000001,0.00375,0.0205,0.0019000000000000002,0.025
1318,0.10877894736842104,0.12992894736842103,0.01932763157894737,0.11026578947368422,0.013288157894736842,0.5572789473684211,0.003015789473684211,0.014423684210526314,0.004286842105263158,0.002547368421052632,0.02438815789473684,0.0043421052631578945,0.00812763157894737
1327,0.0847,0.23349999999999999,0.0235,0.35389999999999994,0.020900000000000002,0.17970000000000003,0.0095,0.010599999999999998,0.014599999999999998,0.0022,0.04325,0.02215,0.0015
1330,0.17165,0.33095,0.053250000000000006,0.10385,0.04195000000000001,0.13445000000000001,0.057800000000000004,0.0096,0.0281,0.0098,0.032150000000000005,0.025500000000000002,0.0009500000000000001
1333,0.10339999999999999,0.19380000000000003,0.09315000000000001,0.18185,0.053750000000000006,0.20319999999999996,0.011450000000000002,0.0217,0.02145,0.00835,0.0688,0.032400000000000005,0.0067
1334,0.28309999999999996,0.32495,0.14614999999999997,0.06874999999999999,0.06205,0.07985,0.0052,0.0021000000000000003,0.0022,0.01085,0.006899999999999999,0.007050000000000001,0.0008500000000000001
1336,0.12065,0.1666,0.21050000000000002,0.06835000000000001,0.0359,0.31339999999999996,0.004750000000000001,0.014400000000000001,0.00885,0.01645,0.013999999999999999,0.02505,0.0011
1339,0.20205,0.20725,0.2223,0.08854999999999999,0.044399999999999995,0.17335000000000003,0.005,0.00075,0.004549999999999999,0.028450000000000003,0.012099999999999998,0.0099,0.00135
1345,0.47555000000000003,0.17885,0.14409999999999998,0.08195,0.05665,0.0382,0.0113,0.00035000000000000005,0.00485,0.00265,0.00125,0.004,0.00030000000000000003
1347,0.16255,0.21124999999999994,0.0911,0.06695,0.0161,0.3698499999999999,0.00495,0.00945,0.011099999999999999,0.0054,0.02445,0.0255,0.00135
1352,0.4134882352941176,0.14885294117647058,0.14941764705882354,0.20750588235294118,0.022350000000000002,0.023158823529411766,0.013470588235294118,0.00022058823529411763,0.010576470588235291,0.006829411764705882,0.0016205882352941176,0.002229411764705882,0.0002794117647058824
1354,0.40435000000000004,0.20605,0.14165,0.10865,0.03265,0.036050000000000006,0.01025,0.0006000000000000001,0.0066,0.03795,0.00715,0.00715,0.0009
1356,0.1795,0.0487,0.051949999999999996,0.6720499999999999,0.01405,0.019099999999999995,0.0035999999999999995,0.00035000000000000005,0.0023499999999999997,0.00105,0.0028499999999999997,0.00405,0.0004
1368,0.12725,0.21499999999999994,0.14655,0.14465,0.04094999999999999,0.24674999999999997,0.0064,0.0052,0.0185,0.0072499999999999995,0.0264,0.013250000000000001,0.0018500000000000003
1370,0.11115000000000001,0.1706,0.1437,0.08215,0.02775,0.4163,0.0024500000000000004,0.0036,0.004399999999999999,0.0081,0.0118,0.017,0.001
1371,0.1137,0.19965,0.1897,0.12014999999999999,0.02255,0.3061,0.0049499999999999995,0.00305,0.0059499999999999996,0.005,0.0184,0.0084,0.0024
1377,0.1052,0.21284999999999996,0.10335000000000001,0.07785,0.0203,0.38045,0.0087,0.01695,0.012100000000000003,0.00995,0.020649999999999998,0.030549999999999994,0.0011
1389,0.15914999999999996,0.307,0.11149999999999999,0.28334999999999994,0.014700000000000001,0.0629,0.00315,0.01555,0.0009,0.0011500000000000002,0.019649999999999997,0.0027,0.018299999999999997
1391,0.20309999999999997,0.23345000000000002,0.0914,0.29300000000000004,0.022949999999999998,0.09105,0.009149999999999998,0.010350000000000002,0.00155,0.0046,0.013949999999999999,0.00955,0.0159
1395,0.25654999999999994,0.25375,0.1272,0.07930000000000001,0.041499999999999995,0.18475000000000003,0.010400000000000001,0.00235,0.009449999999999998,0.00765,0.012399999999999998,0.013200000000000002,0.0015
1396,0.47555000000000003,0.07269999999999999,0.05330000000000001,0.38465,0.0027500000000000003,0.0033,0.0022500000000000003,0.0,0.0022,0.0008500000000000001,0.0005000000000000001,0.0018499999999999999,0.0001
1398,0.4585,0.08305000000000001,0.08635000000000001,0.3469999999999999,0.0056500000000000005,0.00895,0.0037,0.00010000000000000002,0.0025,0.0013000000000000002,0.0005,0.00205,0.00035
1412,0.22860000000000003,0.07300000000000001,0.0485,0.6139500000000001,0.00905,0.0063,0.00685,0.0002,0.007499999999999999,0.0025499999999999997,0.001,0.0024500000000000004,5e-05
1420,0.17447307692307695,0.1422692307692308,0.1236269230769231,0.41322692307692316,0.030699999999999998,0.05606923076923077,0.007073076923076923,0.002230769230769231,0.009996153846153847,0.003696153846153846,0.015953846153846155,0.01860384615384615,0.0020807692307692307
1422,0.485,0.10304999999999999,0.1165,0.25355000000000005,0.012799999999999999,0.013399999999999999,0.00505,0.00025,0.0037500000000000003,0.0032500000000000003,0.0006000000000000001,0.0025500000000000006,0.00025
1434,0.18164999999999998,0.20980000000000004,0.05055,0.1733,0.030199999999999998,0.24755000000000002,0.0031000000000000003,0.017800000000000003,0.0012500000000000002,0.004149999999999999,0.039850000000000003,0.0042499999999999994,0.036550000000000006
1438,0.08705,0.1962,0.028349999999999997,0.1537,0.0055,0.39,0.0034000000000000002,0.04315,0.0018,0.0008000000000000001,0.0303,0.0046,0.05515
1447,0.6376,0.04865,0.05254999999999999,0.24569999999999995,0.00345,0.00605,0.0016500000000000004,0.0,0.0016,0.00105,0.0004000000000000001,0.0011500000000000002,0.00015000000000000001
1453,0.24265,0.22665,0.07665,0.09100000000000001,0.0317,0.09765000000000001,0.05965000000000001,0.025349999999999998,0.040900000000000006,0.011149999999999998,0.06195,0.03345000000000001,0.00125
1475,0.25220000000000004,0.1339,0.06200000000000001,0.42895000000000005,0.03185,0.0633,0.006649999999999999,0.0009000000000000001,0.003,0.0023499999999999997,0.004050000000000001,0.0096,0.00125
1476,0.181,0.16224999999999998,0.03315,0.10189999999999998,0.013600000000000001,0.42765,0.0042,0.0092,0.009899999999999999,0.01295,0.02885,0.013350000000000002,0.002
1485,0.1498,0.0964,0.0891,0.11154999999999998,0.4043000000000001,0.0252,0.0073999999999999995,0.00015000000000000001,0.10740000000000001,0.00145,0.0030499999999999993,0.0039000000000000003,0.00030000000000000003
1499,0.27945000000000003,0.20375000000000001,0.09454999999999998,0.1195,0.0413,0.1007,0.027800000000000002,0.007699999999999999,0.02295,0.019399999999999997,0.041100000000000005,0.040749999999999995,0.0010500000000000002
1504,0.3186,0.14709999999999998,0.18675,0.2599,0.017599999999999998,0.03105,0.0089,0.00034999999999999994,0.0054,0.0171,0.002650000000000001,0.0037999999999999996,0.0008
1505,0.3277,0.0913,0.16190000000000002,0.38184999999999997,0.00825,0.01765,0.0027500000000000003,0.00015000000000000001,0.0028499999999999997,0.0024000000000000002,0.0009000000000000002,0.0019500000000000003,0.00035000000000000005
1509,0.11900000000000001,0.11704999999999997,0.0094,0.10169999999999998,0.008749999999999999,0.58895,0.0016000000000000003,0.0178,0.0012500000000000002,0.0019,0.01805,0.00205,0.012499999999999999
1510,0.304,0.18145,0.038049999999999994,0.1225,0.06595000000000001,0.24425000000000002,0.0026999999999999997,0.008400000000000001,0.0004,0.0028000000000000004,0.02015,0.0022,0.00715
1517,0.11384999999999999,0.24380000000000002,0.11194999999999998,0.14709999999999998,0.016,0.30325,0.00245,0.0055,0.0194,0.0021000000000000003,0.019500000000000003,0.0131,0.002
1520,0.1062,0.27515,0.041350000000000005,0.08405000000000003,0.027200000000000002,0.39599999999999996,0.0029000000000000002,0.004450000000000001,0.006599999999999999,0.004150000000000001,0.0235,0.0276,0.0008500000000000002
1523,0.0699,0.26794999999999997,0.03034999999999999,0.06245,0.0055,0.5354499999999999,0.001,0.0045000000000000005,0.0047,0.004200000000000001,0.005700000000000001,0.007949999999999999,0.00035
1525,0.12459999999999999,0.2382,0.0687,0.07385,0.014099999999999998,0.397,0.008400000000000001,0.0109,0.0054,0.014150000000000003,0.024,0.0197,0.001
1534,0.30207154471544717,0.27095203252032524,0.16955365853658536,0.07548455284552846,0.05437886178861789,0.08771626016260163,0.0068174796747967475,0.001646747967479675,0.0023609756097560976,0.017830894308943086,0.006030081300813009,0.003463821138211382,0.0016930894308943088
1542,0.12185,0.21564999999999995,0.08285,0.09630000000000001,0.0153,0.40130000000000005,0.0033,0.006600000000000001,0.0068000000000000005,0.02075,0.010650000000000001,0.018000000000000002,0.0006500000000000001
1543,0.30965000000000004,0.22515000000000004,0.06620000000000001,0.13584999999999997,0.04524999999999999,0.055600000000000004,0.061349999999999995,0.0026999999999999997,0.05345,0.014049999999999998,0.0082,0.02235,0.0002
1553,0.08895,0.1873,0.08225,0.11274999999999999,0.036199999999999996,0.39590000000000003,0.0096,0.009100000000000002,0.0108,0.0023,0.04235,0.01965,0.00285
1557,0.24384651162790694,0.21020000000000003,0.0962860465116279,0.08334651162790697,0.08836627906976745,0.1899813953488372,0.016091860465116282,0.005736046511627907,0.01071511627906977,0.013867441860465117,0.01675581395348837,0.023389534883720933,0.0014174418604651164
1562,0.14635,0.16670000000000001,0.027349999999999996,0.12480000000000001,0.0359,0.41200000000000003,0.0034,0.04145000000000001,0.0023,0.00205,0.018400000000000003,0.014150000000000001,0.005150000000000001
1564,0.09305,0.16775,0.1835,0.25839999999999996,0.0212,0.21030000000000001,0.00835,0.0052,0.00985,0.0012,0.028199999999999996,0.0114,0.0016
1570,0.17084295774647884,0.21284295774647888,0.1714718309859155,0.09479718309859152,0.013245774647887325,0.29768309859154923,0.00531338028169014,0.0013359154929577467,0.005741549295774648,0.012278873239436619,0.005838028169014084,0.0070999999999999995,0.0015084507042253522
1574,0.15925,0.2522,0.09065,0.09390000000000001,0.0433,0.27530000000000004,0.005549999999999999,0.0121,0.008749999999999999,0.012,0.0272,0.017900000000000003,0.0019000000000000002
1581,0.23169999999999996,0.13895000000000002,0.12665,0.34140000000000004,0.04995,0.07494999999999997,0.00765,0.0005000000000000001,0.00915,0.0081,0.0031499999999999996,0.006850000000000001,0.0010000000000000002
1584,0.1371,0.12985,0.1295,0.4027,0.06720000000000001,0.06124999999999999,0.0161,0.0025,0.0128,0.00215,0.0139,0.02345,0.0015000000000000002
1591,0.37085,0.10344999999999999,0.21434999999999998,0.21335,0.0151,0.0655,0.0037500000000000007,0.00015000000000000001,0.0029000000000000002,0.00515,0.0015999999999999999,0.0032500000000000003,0.0006000000000000001
1597,0.38620000000000004,0.07285,0.20004999999999995,0.27845,0.02335,0.0228,0.00495,0.00025,0.00385,0.0011500000000000002,0.0015,0.0037500000000000003,0.0008500000000000001
1604,0.23789999999999997,0.24420000000000003,0.14980000000000002,0.08499999999999999,0.08945,0.08589999999999999,0.021550000000000007,0.0012000000000000001,0.024799999999999996,0.015950000000000002,0.0228,0.0208,0.0006500000000000002
1609,0.15064999999999998,0.033,0.03465,0.7667999999999999,0.0035499999999999998,0.007300000000000001,0.0008000000000000001,0.0001,0.0012499999999999998,0.0002,0.00030000000000000003,0.001,0.0004000000000000001
1612,0.08380000000000003,0.029550000000000003,0.03125,0.8387000000000001,0.0070999999999999995,0.005299999999999999,0.00055,0.00015000000000000001,0.001,0.00035000000000000005,0.0004,0.0016,0.00025
1617,0.33025,0.1358,0.22485,0.20425000000000001,0.0335,0.0548,0.004599999999999999,0.00015000000000000001,0.0036999999999999997,0.0030499999999999998,0.0008,0.0036000000000000003,0.0006500000000000001
1623,0.14686091954022987,0.1795028735632184,0.04567701149425288,0.3309954022988505,0.02413045977011494,0.08091896551724138,0.004063218390804597,0.048291379310344835,0.00057816091954023,0.003150574712643678,0.06092356321839081,0.002208620689655173,0.07269885057471265
1629,0.16684999999999997,0.12200000000000001,0.11569999999999998,0.5171,0.022750000000000003,0.0374,0.0029000000000000002,0.0008500000000000002,0.0017000000000000001,0.0015000000000000002,0.0022,0.006849999999999999,0.0022
1630,0.12295,0.17005,0.030649999999999997,0.086,0.018850000000000002,0.5237,0.003000000000000001,0.0065,0.0029,0.005549999999999999,0.01145,0.01745,0.0009500000000000002
1636,0.23869999999999997,0.38320000000000004,0.08035,0.14155,0.0136,0.09665,0.004350000000000001,0.008,0.0024500000000000004,0.00575,0.01145,0.00505,0.008899999999999998
1640,0.17385000000000003,0.039,0.04070000000000001,0.7307499999999999,0.004399999999999999,0.007299999999999999,0.0004000000000000001,0.0001,0.0009,0.00055,0.00035000000000000005,0.0011,0.0006000000000000001
1659,0.07295,0.0687,0.0052499999999999995,0.06515,0.0069,0.7500000000000001,0.0008500000000000003,0.00815,0.0014500000000000001,0.0012500000000000002,0.010400000000000001,0.00145,0.007499999999999999
1676,0.1432,0.03715,0.0283,0.7746500000000001,0.0051,0.006900000000000001,0.0008000000000000001,0.00035000000000000005,0.001,0.00025,0.0006000000000000001,0.0011500000000000002,0.00055
1678,0.15335,0.042050000000000004,0.03525,0.7478000000000001,0.0055000000000000005,0.0088,0.0012000000000000001,0.00035000000000000005,0.0015500000000000002,0.00045000000000000004,0.0008500000000000001,0.0018000000000000002,0.0010500000000000002
1684,0.13125000000000003,0.23549999999999993,0.5231,0.0341,0.02605,0.03730000000000001,0.0018500000000000003,0.00035,0.00045000000000000004,0.0029,0.00415,0.0027,0.00030000000000000003
1691,0.32084999999999997,0.22519999999999996,0.1081,0.0672,0.058249999999999996,0.14059999999999997,0.0131,0.008449999999999997,0.0018999999999999998,0.01475,0.02055,0.0191,0.0019500000000000001
1700,0.45120000000000005,0.23665000000000003,0.10469999999999999,0.066,0.0129,0.04075,0.026499999999999996,0.0010000000000000002,0.0034500000000000004,0.009749999999999998,0.012499999999999999,0.033600000000000005,0.001
1702,0.36345000000000005,0.22535000000000002,0.09785,0.05480000000000001,0.01615,0.16730000000000003,0.0252,0.0011,0.0032999999999999995,0.022849999999999995,0.01325,0.00865,0.0007500000000000002
1704,0.251,0.2128,0.06795,0.05320000000000001,0.02015,0.28905,0.01675,0.00455,0.0018000000000000002,0.0477,0.0207,0.013450000000000002,0.0009000000000000001
1735,0.744,0.11594999999999998,0.0698,0.022600000000000002,0.006699999999999999,0.0144,0.0068,0.0005000000000000001,0.0006000000000000001,0.004050000000000001,0.0030000000000000005,0.010100000000000001,0.0015
1752,0.24630000000000002,0.20475,0.08615,0.0718,0.041749999999999995,0.23349999999999999,0.0084,0.01645,0.003400000000000001,0.007150000000000001,0.04375,0.03315,0.0034500000000000004
1755,0.38465,0.24989999999999998,0.13765,0.04094999999999999,0.0313,0.07995,0.02635,0.0006000000000000001,0.00595,0.01505,0.006950000000000001,0.0198,0.0009000000000000002
1761,0.5264,0.1726,0.09250000000000001,0.0583,0.029,0.06949999999999999,0.008849999999999998,0.0015500000000000002,0.00185,0.011850000000000003,0.008199999999999999,0.018000000000000002,0.0014000000000000004
1766,0.14145000000000002,0.20325,0.37815,0.05775000000000001,0.0242,0.11355000000000001,0.005799999999999998,0.023449999999999995,0.00215,0.0045000000000000005,0.025699999999999997,0.0104,0.00965
1768,0.19494999999999998,0.25129999999999997,0.08120000000000001,0.047349999999999996,0.025249999999999998,0.15165,0.0168,0.003000000000000001,0.006300000000000001,0.14625000000000002,0.040150000000000005,0.03465,0.0011500000000000002
1771,0.42615,0.19810000000000003,0.19545,0.03115,0.047200000000000006,0.041150000000000006,0.0102,0.0011500000000000002,0.0009500000000000002,0.02185,0.0114,0.014499999999999999,0.00075
1773,0.6661000000000001,0.16194999999999996,0.06075,0.06125,0.0031500000000000013,0.00605,0.0154,0.0005,0.012200000000000003,0.008199999999999999,0.00055,0.0037,0.0002
1779,0.10165,0.11735,0.02445,0.09814999999999999,0.014150000000000001,0.6083000000000001,0.0027,0.0063,0.003,0.0026,0.0132,0.00535,0.0028
1784,0.060399999999999995,0.09409999999999999,0.015950000000000002,0.07830000000000001,0.0059,0.7250499999999999,0.0018,0.0048,0.00205,0.00125,0.006800000000000001,0.00255,0.0010500000000000002
1786,0.31575000000000003,0.20165000000000002,0.09839999999999999,0.04635000000000001,0.025900000000000003,0.22255,0.010950000000000001,0.008849999999999998,0.0036,0.013900000000000001,0.027500000000000004,0.0228,0.0018000000000000002
1798,0.38534999999999997,0.252,0.12810000000000002,0.05269999999999999,0.0162,0.07575,0.019049999999999997,0.0018000000000000002,0.0036000000000000003,0.023799999999999995,0.0165,0.023600000000000003,0.0015500000000000002
1803,0.4917500000000001,0.1837,0.17145,0.02775,0.0204,0.036849999999999994,0.019750000000000004,0.00025,0.0014,0.036,0.0045000000000000005,0.006,0.0002
1808,0.4003999999999999,0.18420000000000003,0.10120000000000001,0.04524999999999999,0.03534999999999999,0.08504999999999999,0.0084,0.007050000000000001,0.0016000000000000005,0.0211,0.0456,0.06294999999999999,0.0018500000000000003
1816,0.25435,0.4124499999999999,0.15489999999999998,0.01775,0.0092,0.020749999999999998,0.013,0.00025,0.0056500000000000005,0.10335,0.0015,0.006650000000000001,0.00020000000000000004
1821,0.4448499999999999,0.20844999999999997,0.2029,0.03055,0.03315,0.02125,0.01305,0.0027500000000000003,0.0026999999999999997,0.013399999999999999,0.0116,0.014549999999999999,0.0008000000000000001
1825,0.45530000000000004,0.21805000000000002,0.1812,0.027449999999999995,0.0117,0.026,0.0125,0.00030000000000000003,0.0013000000000000002,0.053500000000000006,0.0027500000000000003,0.009349999999999999,0.0006000000000000001
1826,0.38805,0.22759999999999997,0.17309999999999998,0.04045,0.041400000000000006,0.03805,0.020050000000000005,0.0011500000000000002,0.00505,0.0309,0.011550000000000001,0.022199999999999998,0.00045000000000000004
1828,0.32072978723404255,0.16910106382978723,0.0789659574468085,0.08552446808510639,0.03343191489361702,0.21318936170212766,0.010817021276595746,0.014577659574468084,0.005477659574468085,0.014778723404255317,0.02840744680851064,0.020373404255319146,0.004625531914893617
1836,0.36025,0.27840000000000004,0.08895,0.07504999999999999,0.015200000000000002,0.0841,0.024999999999999998,0.0031000000000000008,0.0031,0.0059499999999999996,0.0332,0.022649999999999997,0.005050000000000001
1837,0.31635,0.2586,0.07605,0.0752,0.011549999999999998,0.15325000000000003,0.030199999999999998,0.00515,0.0033,0.007899999999999999,0.04005,0.01605,0.00635
1856,0.22864999999999996,0.21655000000000005,0.05085,0.06955,0.0126,0.35985,0.0108,0.0035,0.0041,0.01915,0.01625,0.00605,0.0021000000000000003
1858,0.17385,0.18975000000000003,0.0426,0.05350000000000001,0.017150000000000002,0.4616499999999999,0.0114,0.0038,0.00345,0.0134,0.019549999999999998,0.0082,0.0016999999999999997
1874,0.46585000000000004,0.20724999999999996,0.1409,0.0503,0.0279,0.03015,0.007850000000000001,0.0026500000000000004,0.0025500000000000006,0.0251,0.0107,0.026949999999999998,0.0018499999999999999
1882,0.6582000000000001,0.14515,0.08974999999999998,0.03625,0.009049999999999999,0.01915,0.0117,0.00065,0.0029,0.008699999999999998,0.0030500000000000006,0.0142,0.0012500000000000002
1884,0.17459999999999998,0.22105000000000002,0.09029999999999999,0.06615,0.020300000000000002,0.28845,0.01735,0.0202,0.00495,0.02035,0.04000000000000001,0.03345,0.00285
1885,0.30944999999999995,0.23000000000000004,0.18480000000000002,0.048299999999999996,0.0366,0.08445000000000001,0.024499999999999994,0.0008500000000000002,0.0032,0.058550000000000005,0.0063999999999999994,0.012,0.0009000000000000002
1895,0.2036863636363636,0.20298409090909086,0.05277272727272726,0.16289318181818183,0.023145454545454545,0.23169545454545457,0.008561363636363636,0.021213636363636365,0.004006818181818182,0.012818181818181817,0.05083863636363637,0.01573409090909091,0.009649999999999999
1896,0.19669999999999996,0.20115,0.02865,0.11634999999999997,0.009500000000000001,0.393,0.0062,0.007449999999999999,0.0030499999999999998,0.0105,0.020100000000000003,0.0048,0.0025499999999999997
1904,0.5745,0.15940000000000004,0.08929999999999999,0.0459,0.025300000000000003,0.05635000000000001,0.009950000000000002,0.00135,0.0033000000000000004,0.008899999999999998,0.009000000000000001,0.015149999999999999,0.0015999999999999999
1915,0.37445,0.26785000000000003,0.1084,0.058100000000000006,0.027200000000000002,0.09495,0.0167,0.0033000000000000004,0.0017500000000000003,0.015349999999999997,0.0146,0.0155,0.0018499999999999999
1917,0.1499,0.19065,0.036000000000000004,0.15250000000000002,0.0325,0.12820000000000004,0.004750000000000001,0.05979999999999999,0.00135,0.0092,0.15510000000000002,0.005600000000000001,0.07445
1918,0.14185000000000003,0.16655,0.018749999999999996,0.13829999999999998,0.017900000000000003,0.1962,0.00895,0.0563,0.0013000000000000002,0.0129,0.1402,0.005299999999999999,0.09550000000000002
1945,0.25085,0.16779999999999995,0.03730000000000001,0.08270000000000001,0.01285,0.3754,0.00545,0.00625,0.0022500000000000003,0.00585,0.03774999999999999,0.0116,0.00395
1949,0.39075,0.1507,0.26815,0.04025,0.029250000000000005,0.08414999999999999,0.00925,0.00015000000000000001,0.0052499999999999995,0.013649999999999999,0.0015,0.006500000000000001,0.00045000000000000004
1960,0.1837,0.33039999999999997,0.05185,0.10645000000000002,0.033,0.13415000000000002,0.0074,0.0178,0.0029000000000000002,0.028299999999999995,0.08055000000000001,0.0109,0.012599999999999998
1969,0.2187,0.21845,0.17600000000000005,0.052000000000000005,0.0302,0.1934,0.0161,0.00355,0.0061,0.038200000000000005,0.021099999999999997,0.02485,0.00135
1985,0.27335000000000004,0.1981,0.1705,0.065,0.033,0.12260000000000001,0.03195,0.006500000000000001,0.00545,0.00795,0.021050000000000003,0.06280000000000001,0.0017500000000000003
1987,0.43879999999999997,0.24300000000000005,0.1779,0.031050000000000005,0.0238,0.024599999999999997,0.0216,0.0004000000000000001,0.0032,0.006450000000000001,0.00245,0.026099999999999998,0.0006500000000000001
1989,0.36284999999999995,0.23395000000000002,0.0841,0.0479,0.0331,0.17270000000000002,0.007750000000000002,0.00645,0.0019000000000000002,0.013100000000000002,0.0206,0.013100000000000002,0.0025
1999,0.22024999999999997,0.12215000000000002,0.036449999999999996,0.30535,0.06555000000000001,0.10885000000000002,0.0187,0.014150000000000001,0.0035499999999999998,0.018000000000000002,0.0489,0.024900000000000002,0.013199999999999998
2013,0.66195,0.17805,0.06695000000000001,0.034050000000000004,0.011899999999999999,0.01105,0.009349999999999999,0.0021,0.0068000000000000005,0.0033,0.0037000000000000006,0.0092,0.0016000000000000003
2014,0.17359999999999998,0.31054999999999994,0.0865,0.06035,0.0364,0.24530000000000002,0.006749999999999999,0.00785,0.0033499999999999997,0.01635,0.0279,0.0241,0.0010000000000000002
2018,0.1388,0.1917,0.0254,0.13670000000000002,0.03295,0.32694999999999996,0.00825,0.05005000000000001,0.0021000000000000003,0.0106,0.042749999999999996,0.013449999999999997,0.020300000000000002
2020,0.2882,0.2025,0.13035,0.050550000000000005,0.0263,0.14225,0.0122,0.01925,0.00655,0.027100000000000003,0.0248,0.06945,0.0005000000000000001
2032,0.6552999999999999,0.15725,0.07344999999999999,0.0634,0.0070999999999999995,0.00845,0.00935,0.0011500000000000002,0.006250000000000001,0.0038999999999999994,0.0024500000000000004,0.011049999999999999,0.0009000000000000001
2042,0.26825,0.1722,0.014149999999999998,0.1073,0.037200000000000004,0.31515000000000004,0.0022,0.017750000000000002,0.00055,0.013049999999999999,0.026950000000000005,0.008450000000000001,0.0168
2061,0.43615,0.26044999999999996,0.14655,0.02635,0.04475,0.023,0.02265,0.00125,0.00465,0.008799999999999999,0.0089,0.0158,0.0007000000000000001
