field_id,Wheat,Mustard,Lentil,No Crop,Green pea,Sugarcane,Garlic,Maize,Gram,Coriander,Potato,Bersem,Rice
1022,0.1757142857142857,0.34945714285714286,0.04688571428571429,0.35165714285714283,0.011028571428571428,0.02422857142857143,0.0014000000000000002,0.008771428571428572,8.571428571428573e-05,0.000742857142857143,0.008885714285714287,0.0009428571428571432,0.020199999999999996
1023,0.13494285714285714,0.19468571428571427,0.05265714285714285,0.3374,0.007,0.1443142857142857,0.005771428571428572,0.026514285714285716,0.0017428571428571432,0.0032,0.03874285714285714,0.0029428571428571433,0.05008571428571428
1032,0.3582,0.25977142857142854,0.11985714285714286,0.09214285714285714,0.0718,0.07694285714285715,0.003542857142857143,0.00048571428571428577,0.002428571428571429,0.005428571428571429,0.0044857142857142865,0.0041428571428571434,0.0007714285714285716
1036,0.19311428571428568,0.06782857142857143,0.19205714285714282,0.5059714285714286,0.0084,0.026399999999999996,0.0016285714285714289,8.571428571428571e-05,0.0012571428571428573,0.0011142857142857146,0.0004285714285714286,0.0014571428571428574,0.0002571428571428572
1040,0.13957142857142857,0.23802857142857142,0.07251428571428571,0.11185714285714285,0.031171428571428572,0.3486,0.004428571428571428,0.003314285714285715,0.0077714285714285715,0.0005142857142857144,0.028742857142857143,0.0126,0.0008857142857142858
1041,0.16380000000000003,0.1614,0.08245714285714287,0.06925714285714286,0.04534285714285714,0.44934285714285715,0.0024285714285714292,0.002428571428571429,0.004085714285714285,0.0027428571428571437,0.012685714285714288,0.0036571428571428575,0.0003714285714285715
1042,0.09802857142857142,0.168,0.12017142857142857,0.08428571428571428,0.014857142857142855,0.4712571428571429,0.002914285714285715,0.008857142857142859,0.007657142857142858,0.0013428571428571435,0.017028571428571428,0.004857142857142858,0.0007428571428571431
1043,0.20017142857142858,0.21614285714285714,0.09174285714285714,0.10302857142857143,0.0518,0.29542857142857143,0.006314285714285715,0.0023428571428571435,0.0042,0.002314285714285715,0.01874285714285714,0.006771428571428572,0.0010000000000000002
1044,0.1266,0.21617142857142857,0.06625714285714286,0.27,0.03585714285714286,0.22131428571428569,0.0061142857142857145,0.007228571428571429,0.008342857142857143,0.0019714285714285715,0.024657142857142864,0.011828571428571428,0.0036571428571428575
1051,0.08325714285714286,0.19851428571428575,0.0574,0.1450857142857143,0.006085714285714288,0.4764,0.0014571428571428574,0.008457142857142858,0.002171428571428572,0.0010857142857142858,0.008885714285714287,0.0048000000000000004,0.0064
1055,0.12391428571428573,0.13405714285714287,0.006714285714285715,0.16180000000000003,0.010114285714285713,0.5248857142857144,0.0010857142857142858,0.014171428571428573,0.0005142857142857143,0.0008571428571428573,0.013142857142857145,0.0009714285714285714,0.0077714285714285715
1056,0.30474285714285715,0.16137142857142858,0.04251428571428571,0.18611428571428568,0.04074285714285715,0.23197142857142858,0.0024000000000000002,0.0045142857142857155,0.0006000000000000002,0.0009142857142857144,0.00982857142857143,0.0022000000000000006,0.012085714285714288
1059,0.24000000000000007,0.2527714285714286,0.10534285714285713,0.08068571428571429,0.11019999999999999,0.13305714285714285,0.018085714285714285,0.0007428571428571429,0.011371428571428572,0.019742857142857142,0.01785714285714286,0.009885714285714286,0.0002571428571428572
1090,0.4072285714285714,0.1214,0.11914285714285715,0.32908571428571426,0.004485714285714286,0.009342857142857144,0.0020857142857142862,2.8571428571428574e-05,0.001342857142857143,0.003828571428571429,8.571428571428573e-05,0.0018571428571428573,8.571428571428573e-05
1092,0.40242857142857147,0.19788571428571433,0.10500000000000001,0.27425714285714287,0.005514285714285715,0.006714285714285716,0.0017428571428571432,2.8571428571428574e-05,0.0018285714285714288,0.0030285714285714295,0.0005428571428571429,0.0009714285714285717,5.714285714285715e-05
1095,0.13865714285714287,0.4362000000000001,0.04654285714285714,0.09597142857142857,0.04348571428571429,0.14914285714285713,0.027142857142857142,0.0037428571428571437,0.018314285714285717,0.005200000000000001,0.020257142857142856,0.014885714285714285,0.00045714285714285724
1096,0.4205428571428571,0.3783714285714285,0.060628571428571414,0.05531428571428572,0.006257142857142857,0.035,0.015199999999999997,0.00028571428571428574,0.014971428571428575,0.0074571428571428575,0.0022571428571428577,0.003657142857142858,5.714285714285715e-05
1098,0.2596857142857143,0.33217142857142856,0.06365714285714286,0.04294285714285714,0.016257142857142855,0.1695142857142857,0.0314,0.008257142857142857,0.02022857142857143,0.012685714285714286,0.017314285714285713,0.025457142857142855,0.0004285714285714286
1101,0.2796,0.33068571428571425,0.08102857142857142,0.07194285714285716,0.04354285714285714,0.13505714285714285,0.012257142857142857,0.005257142857142858,0.003114285714285715,0.006142857142857143,0.020742857142857143,0.0084,0.0022285714285714287
1105,0.16302857142857144,0.21825714285714287,0.14105714285714285,0.1368,0.04139999999999999,0.24157142857142855,0.009485714285714285,0.0011428571428571432,0.008199999999999999,0.013457142857142858,0.014971428571428571,0.0104,0.0002285714285714286
1109,0.11294285714285714,0.23331428571428572,0.08937142857142856,0.16305714285714284,0.026314285714285714,0.31771428571428567,0.005142857142857143,0.0022285714285714287,0.008457142857142858,0.0048000000000000004,0.02674285714285714,0.009399999999999999,0.0005142857142857144
1113,0.14637142857142857,0.2583142857142857,0.04897142857142857,0.1294,0.04014285714285715,0.32011428571428574,0.0058,0.009485714285714285,0.009142857142857144,0.001485714285714286,0.020800000000000003,0.008457142857142858,0.0015142857142857148
1126,0.22834285714285715,0.28548571428571423,0.11505714285714286,0.06820000000000001,0.027028571428571426,0.23242857142857143,0.006342857142857142,0.002514285714285715,0.002828571428571429,0.005628571428571429,0.014514285714285716,0.011142857142857142,0.0004857142857142858
1133,0.5343142857142857,0.04297142857142857,0.11314285714285714,0.2892857142857143,0.0052,0.009742857142857142,0.0007428571428571429,2.8571428571428574e-05,0.0015714285714285717,0.0012571428571428573,0.0005142857142857144,0.0012000000000000001,2.8571428571428574e-05
1140,0.25825714285714285,0.17931428571428568,0.08257142857142857,0.09305714285714288,0.20274285714285714,0.13917142857142856,0.007371428571428573,0.0017142857142857144,0.006942857142857143,0.00782857142857143,0.014971428571428573,0.005342857142857142,0.0007142857142857145
1142,0.27731428571428574,0.17962857142857142,0.07877142857142856,0.1157714285714286,0.15357142857142855,0.14005714285714285,0.010485714285714286,0.002857142857142858,0.0064857142857142865,0.006857142857142856,0.02151428571428571,0.006,0.0006857142857142859
1149,0.4133142857142857,0.21708571428571427,0.14771428571428571,0.06405714285714285,0.032228571428571426,0.09894285714285714,0.004714285714285714,0.00028571428571428574,0.0012857142857142856,0.008342857142857143,0.006057142857142857,0.0051142857142857144,0.0008571428571428572
1155,0.3429142857142858,0.19651428571428575,0.04817142857142857,0.19974285714285714,0.04188571428571429,0.14562857142857144,0.003314285714285715,0.001828571428571429,0.0011428571428571432,0.004228571428571429,0.006600000000000001,0.007314285714285716,0.0007142857142857144
1165,0.24777142857142856,0.23042857142857143,0.05000000000000001,0.11622857142857143,0.024457142857142858,0.3027714285714285,0.0018571428571428576,0.002685714285714286,0.0021428571428571434,0.007885714285714286,0.004657142857142858,0.00757142857142857,0.0015428571428571431
1167,0.43157142857142855,0.16345714285714286,0.19057142857142859,0.11485714285714285,0.04757142857142857,0.03142857142857143,0.0029142857142857147,8.571428571428573e-05,0.0058000000000000005,0.0044571428571428574,0.004885714285714286,0.0022571428571428577,0.00014285714285714287
1168,0.5374857142857143,0.16925714285714286,0.1630285714285714,0.06922857142857143,0.026142857142857145,0.017057142857142858,0.004428571428571429,0.0,0.004114285714285714,0.005057142857142858,0.0027428571428571432,0.0014285714285714288,2.8571428571428574e-05
1172,0.30225714285714284,0.22545714285714286,0.07488571428571428,0.09474285714285716,0.02622857142857143,0.24668571428571423,0.0041428571428571434,0.001142857142857143,0.002,0.007228571428571428,0.007199999999999999,0.006857142857142856,0.0011714285714285715
1173,0.2854285714285714,0.20051428571428573,0.043,0.11362857142857143,0.014285714285714287,0.3291142857142857,0.0019428571428571433,0.001628571428571429,0.0012000000000000001,0.0012285714285714287,0.003171428571428572,0.0019142857142857147,0.0029428571428571438
1174,0.20894285714285715,0.22042857142857142,0.04988571428571428,0.16434285714285715,0.025085714285714288,0.2696,0.0038,0.0102,0.003942857142857144,0.0034000000000000007,0.024228571428571426,0.0066,0.009542857142857145
1177,0.4393714285714286,0.14197142857142855,0.0986,0.2796857142857143,0.013428571428571429,0.009,0.003514285714285715,2.8571428571428578e-05,0.003971428571428572,0.006942857142857143,0.0014285714285714288,0.001971428571428572,8.571428571428573e-05
1186,0.3513428571428572,0.25114285714285717,0.1582,0.165,0.029657142857142858,0.034628571428571425,0.0017714285714285718,0.0001142857142857143,0.0027428571428571432,0.0025428571428571436,0.000942857142857143,0.001885714285714286,2.8571428571428574e-05
1189,0.2999142857142857,0.11951428571428571,0.11125714285714287,0.3772857142857143,0.0364,0.0444,0.001685714285714286,5.714285714285714e-05,0.004085714285714286,0.0021428571428571434,0.001085714285714286,0.0021142857142857144,5.714285714285714e-05
1192,0.15997142857142857,0.19065714285714286,0.07634285714285714,0.30842857142857144,0.02025714285714286,0.10977142857142855,0.0030571428571428577,0.02857142857142857,0.0014000000000000002,0.0023714285714285716,0.03648571428571428,0.0027428571428571432,0.059942857142857145
1194,0.32345714285714283,0.15565714285714286,0.18611428571428568,0.10259999999999998,0.060971428571428565,0.038742857142857134,0.020428571428571424,0.0008857142857142859,0.024028571428571427,0.012228571428571429,0.017714285714285717,0.05697142857142857,0.00020000000000000004
1197,0.43871428571428567,0.15780000000000002,0.1285714285714286,0.17314285714285715,0.026542857142857142,0.017285714285714286,0.009457142857142858,0.0002285714285714286,0.03320000000000001,0.006285714285714285,0.0020000000000000005,0.006657142857142856,0.0001142857142857143
1202,0.22485714285714284,0.15339999999999998,0.22765714285714286,0.18020000000000003,0.0688,0.07008571428571428,0.01077142857142857,0.0019142857142857147,0.01637142857142857,0.0022571428571428577,0.013485714285714285,0.028857142857142852,0.001342857142857143
1203,0.3187428571428572,0.22322857142857144,0.06948571428571429,0.1344,0.09031428571428572,0.11600000000000002,0.0044,0.01034285714285714,0.003428571428571429,0.0015428571428571431,0.01445714285714286,0.008199999999999999,0.005457142857142857
1205,0.2226,0.2296571428571428,0.034314285714285714,0.1452,0.014657142857142858,0.3106571428571429,0.0027714285714285723,0.010885714285714287,0.004542857142857144,0.0030000000000000005,0.009114285714285714,0.010885714285714285,0.0017142857142857146
1206,0.2646285714285714,0.16768571428571427,0.1755714285714286,0.26031428571428566,0.03514285714285714,0.06611428571428571,0.0023714285714285716,0.00048571428571428577,0.0030571428571428577,0.005685714285714286,0.0035714285714285718,0.014914285714285715,0.00045714285714285724
1211,0.6445714285714285,0.13128571428571428,0.07034285714285714,0.028628571428571427,0.017400000000000002,0.024999999999999998,0.0254,0.0002285714285714286,0.02574285714285714,0.018085714285714292,0.0032000000000000006,0.010114285714285715,0.0
1212,0.23162857142857138,0.27908571428571427,0.0968,0.06648571428571427,0.040857142857142856,0.13331428571428572,0.05208571428571429,0.004428571428571428,0.03608571428571428,0.013800000000000002,0.020314285714285715,0.0246,0.0005142857142857143
1213,0.4230285714285715,0.2236285714285714,0.06771428571428573,0.05985714285714285,0.07862857142857144,0.03877142857142857,0.03962857142857143,0.0004285714285714286,0.03931428571428571,0.007342857142857142,0.007285714285714287,0.014114285714285715,0.0002571428571428572
1214,0.06937142857142858,0.3203142857142857,0.13914285714285715,0.2755714285714286,0.012200000000000003,0.11125714285714287,0.0011142857142857144,0.016085714285714287,0.0004285714285714286,0.0010285714285714286,0.024628571428571427,0.0011428571428571432,0.02771428571428572
1221,0.18662857142857142,0.139,0.03265714285714286,0.11985714285714286,0.052457142857142855,0.42165714285714284,0.004114285714285714,0.0122,0.0006285714285714287,0.004085714285714286,0.01537142857142857,0.0038000000000000004,0.007542857142857144
1227,0.2157142857142857,0.2944571428571429,0.10014285714285716,0.10757142857142857,0.029742857142857144,0.1938571428571429,0.008714285714285714,0.005685714285714286,0.005600000000000001,0.0014571428571428574,0.018885714285714283,0.013714285714285715,0.0044571428571428574
1231,0.3378,0.2652,0.053657142857142855,0.13305714285714287,0.039171428571428565,0.14214285714285713,0.005914285714285714,0.0010285714285714288,0.002714285714285715,0.003914285714285714,0.008142857142857143,0.005857142857142856,0.0014000000000000004
1233,0.11234285714285715,0.1822857142857143,0.020514285714285718,0.2364285714285714,0.009000000000000001,0.3686857142857143,0.003800000000000001,0.03471428571428571,0.007142857142857142,0.0008285714285714287,0.013885714285714286,0.003342857142857143,0.007028571428571429
1235,0.30705714285714286,0.2996,0.1589142857142857,0.06774285714285715,0.06185714285714286,0.08854285714285715,0.0027428571428571432,0.00028571428571428574,0.002057142857142857,0.0021714285714285715,0.0026571428571428575,0.006228571428571428,0.00014285714285714287
1237,0.3513428571428571,0.0708,0.45217142857142856,0.10648571428571428,0.0036285714285714294,0.008885714285714285,0.0011714285714285717,5.714285714285715e-05,0.0012571428571428575,0.0015428571428571431,0.0004,0.001971428571428572,0.00028571428571428574
1245,0.30985714285714283,0.18534285714285714,0.13608571428571428,0.24,0.010685714285714288,0.09737142857142857,0.0006285714285714286,0.0007714285714285716,0.0020000000000000005,0.00422857142857143,0.0020571428571428576,0.008942857142857143,0.0020285714285714286
1252,0.31622857142857136,0.1842,0.10088571428571429,0.10362857142857143,0.05334285714285715,0.19897142857142858,0.0070857142857142855,0.0021142857142857144,0.009885714285714286,0.0038857142857142857,0.009428571428571429,0.009942857142857146,0.0004000000000000001
1254,0.32657142857142857,0.22548571428571432,0.055257142857142866,0.10162857142857144,0.05977142857142857,0.03648571428571429,0.05917142857142857,0.0009428571428571429,0.05425714285714286,0.020285714285714285,0.007542857142857142,0.05248571428571428,0.0001142857142857143
1265,0.3073447306791569,0.11978524590163935,0.27000421545667447,0.21710468384074944,0.01312927400468384,0.0588847775175644,0.0019875878220140517,0.0002552693208430914,0.0025625292740046844,0.003983138173302108,0.0020409836065573774,0.0025503512880562062,0.0003672131147540984
1267,0.10977142857142856,0.22174285714285716,0.10971428571428572,0.2278857142857143,0.026542857142857142,0.22028571428571425,0.011171428571428572,0.0032000000000000006,0.009228571428571428,0.008828571428571427,0.02405714285714286,0.0262,0.0013714285714285716
1276,0.39440000000000003,0.15542857142857144,0.24845714285714285,0.10560000000000001,0.04197142857142856,0.031199999999999995,0.0037142857142857147,8.571428571428573e-05,0.0054,0.005542857142857143,0.0035142857142857146,0.004600000000000001,8.571428571428573e-05
1277,0.36088058608058604,0.2606285714285714,0.1654820512820513,0.07786446886446886,0.06675091575091575,0.0395054945054945,0.0064534798534798534,0.0003025641025641026,0.005597802197802198,0.007551648351648352,0.006710622710622711,0.0021443223443223447,0.0001274725274725275
1280,0.16090549450549452,0.24088351648351647,0.10402197802197802,0.18916923076923078,0.04396263736263736,0.1458835164835165,0.018173626373626375,0.004384615384615384,0.017463736263736263,0.007716483516483517,0.029413186813186814,0.03695164835164835,0.0010703296703296705
1297,0.218,0.18925714285714287,0.048542857142857145,0.1113142857142857,0.016285714285714285,0.36242857142857143,0.002771428571428572,0.01637142857142857,0.011142857142857142,0.003028571428571429,0.011399999999999999,0.008371428571428571,0.001085714285714286
1307,0.11137142857142857,0.1868857142857143,0.027200000000000002,0.17334285714285713,0.02214285714285714,0.43028571428571427,0.004057142857142857,0.01602857142857143,0.004685714285714286,0.0012857142857142859,0.014371428571428568,0.006228571428571429,0.0021142857142857144
1310,0.08705714285714286,0.04008571428571428,0.03662857142857143,0.8012857142857144,0.009285714285714286,0.01817142857142857,0.0005428571428571429,0.0002,0.0018000000000000002,0.00048571428571428566,0.0012571428571428573,0.0028000000000000004,0.0004000000000000001
1312,0.0836857142857143,0.02605714285714285,0.027542857142857136,0.8403142857142857,0.00522857142857143,0.012085714285714288,0.0006285714285714286,0.00014285714285714287,0.0014857142857142857,0.0003142857142857143,0.0007714285714285717,0.001428571428571429,0.0003142857142857143
1314,0.36739999999999995,0.24065714285714285,0.16028571428571428,0.08011428571428572,0.08051428571428572,0.03214285714285715,0.0152,0.00028571428571428574,0.009657142857142855,0.003657142857142858,0.005485714285714286,0.004428571428571429,0.00017142857142857145
1315,0.12414285714285718,0.09522857142857144,0.006142857142857143,0.14434285714285713,0.012942857142857145,0.5643999999999999,0.002885714285714286,0.0156,0.0006000000000000001,0.001285714285714286,0.016571428571428574,0.0012285714285714287,0.014628571428571427
1318,0.11768947368421052,0.12192556390977445,0.0176984962406015,0.11010375939849622,0.01795714285714286,0.5721511278195489,0.003527067669172933,0.009845864661654137,0.0019406015037593991,0.0010766917293233084,0.019789473684210527,0.0038736842105263156,0.002421052631578948
1327,0.09419999999999999,0.22794285714285714,0.026628571428571425,0.3742571428571428,0.031742857142857135,0.1697142857142857,0.008000000000000002,0.0072,0.010342857142857141,0.0020000000000000005,0.027457142857142854,0.019514285714285717,0.001
1330,0.20802857142857145,0.3806857142857143,0.05417142857142857,0.0730857142857143,0.04765714285714285,0.09042857142857141,0.05942857142857142,0.004714285714285715,0.03828571428571429,0.01182857142857143,0.014114285714285713,0.017057142857142858,0.0005142857142857143
1333,0.10557142857142857,0.19514285714285715,0.10717142857142857,0.22331428571428574,0.04828571428571429,0.19585714285714287,0.013542857142857145,0.021742857142857144,0.013485714285714285,0.004114285714285714,0.047485714285714284,0.02097142857142857,0.003314285714285715
1334,0.2935714285714286,0.34094285714285705,0.11351428571428572,0.09897142857142856,0.04837142857142857,0.08722857142857142,0.0033142857142857154,0.0011142857142857144,0.0017428571428571432,0.0028000000000000004,0.00422857142857143,0.003857142857142857,0.0003428571428571429
1336,0.11197142857142857,0.16205714285714287,0.19999999999999998,0.07682857142857143,0.030114285714285715,0.3739428571428572,0.0032000000000000006,0.0064,0.005857142857142858,0.005542857142857144,0.01005714285714286,0.0138,0.00022857142857142857
1339,0.14548571428571427,0.2086285714285714,0.2607142857142857,0.10325714285714285,0.016171428571428573,0.22865714285714284,0.0026000000000000003,0.000942857142857143,0.0037428571428571433,0.010742857142857143,0.012514285714285716,0.005714285714285715,0.0008285714285714287
1345,0.5478,0.15571428571428575,0.0994,0.09457142857142857,0.058314285714285714,0.030485714285714286,0.005314285714285714,0.00017142857142857145,0.0026000000000000003,0.002085714285714286,0.0013428571428571433,0.0021428571428571434,5.714285714285715e-05
1347,0.1634,0.20545714285714284,0.08539999999999999,0.07268571428571428,0.011628571428571427,0.40828571428571425,0.003885714285714287,0.009714285714285713,0.005428571428571429,0.0023428571428571435,0.017342857142857146,0.013599999999999998,0.0008285714285714287
1352,0.4224823529411764,0.12910252100840336,0.18207563025210088,0.20769747899159663,0.01871764705882353,0.018673949579831935,0.0042252100840336135,8.739495798319329e-05,0.005326050420168068,0.008401680672268909,0.0011714285714285717,0.0019815126050420173,5.714285714285715e-05
1354,0.36457142857142855,0.21514285714285716,0.13708571428571428,0.1443428571428571,0.056742857142857143,0.03648571428571429,0.008,0.0005142857142857143,0.008742857142857142,0.013257142857142858,0.006257142857142856,0.008514285714285716,0.0003428571428571429
1356,0.20031428571428575,0.042199999999999994,0.04134285714285714,0.6724857142857145,0.007257142857142857,0.02337142857142857,0.0016,0.0005428571428571429,0.0017142857142857144,0.0006857142857142857,0.0034857142857142864,0.004571428571428571,0.00042857142857142855
1368,0.12357142857142858,0.23082857142857144,0.15371428571428572,0.1679142857142857,0.03928571428571429,0.23488571428571428,0.005257142857142859,0.003685714285714286,0.010885714285714285,0.005914285714285715,0.016285714285714285,0.0067428571428571425,0.0010285714285714288
1370,0.09297142857142858,0.16357142857142856,0.13074285714285713,0.08885714285714287,0.016657142857142856,0.4680857142857143,0.001685714285714286,0.0042,0.002657142857142858,0.005885714285714286,0.011000000000000001,0.012999999999999998,0.0006857142857142858
1371,0.11842857142857142,0.19968571428571427,0.21451428571428569,0.12697142857142857,0.014314285714285715,0.2918571428571428,0.003114285714285715,0.001685714285714286,0.004257142857142858,0.006342857142857143,0.011428571428571429,0.0064,0.001
1377,0.11254285714285713,0.22462857142857143,0.1299142857142857,0.09174285714285715,0.027857142857142858,0.30920000000000003,0.009371428571428572,0.015714285714285715,0.010914285714285715,0.009342857142857142,0.020171428571428573,0.03805714285714285,0.0005428571428571429
1389,0.16608571428571428,0.28322857142857144,0.08548571428571426,0.3240857142857143,0.013285714285714286,0.06557142857142857,0.0026000000000000003,0.01334285714285714,0.00048571428571428577,0.0012285714285714287,0.016771428571428573,0.0021428571428571434,0.02568571428571428
1391,0.20771428571428574,0.23988571428571429,0.09757142857142857,0.29879999999999995,0.014457142857142858,0.0778,0.004085714285714286,0.010857142857142857,0.001085714285714286,0.0062,0.014457142857142856,0.0056,0.021485714285714285
1395,0.2831714285714286,0.2308857142857143,0.11551428571428574,0.09479999999999998,0.04897142857142857,0.18154285714285712,0.006514285714285715,0.0022571428571428577,0.005,0.011057142857142857,0.006514285714285715,0.0126,0.0011714285714285715
1396,0.5220285714285714,0.062428571428571424,0.05811428571428571,0.34854285714285715,0.0022571428571428573,0.002800000000000001,0.0008571428571428572,2.8571428571428574e-05,0.0012285714285714287,0.0006857142857142858,0.00014285714285714287,0.0008571428571428573,2.8571428571428574e-05
1398,0.4914857142857143,0.06459999999999999,0.07837142857142856,0.35402857142857147,0.0029142857142857156,0.004285714285714285,0.0010571428571428572,0.0,0.0010857142857142858,0.0009142857142857143,0.0003142857142857143,0.0008285714285714287,0.00011428571428571431
1412,0.20105714285714288,0.0676857142857143,0.04477142857142857,0.6550571428571429,0.010199999999999999,0.004885714285714286,0.00422857142857143,0.00014285714285714287,0.00642857142857143,0.0021142857142857144,0.0006857142857142858,0.0027428571428571432,0.0
1420,0.1644,0.1329142857142857,0.14956043956043957,0.42899560439560436,0.020740659340659336,0.058142857142857135,0.00394945054945055,0.0014,0.00653846153846154,0.0031208791208791214,0.011415384615384615,0.017162637362637363,0.0016593406593406596
1422,0.4991142857142857,0.10725714285714286,0.14008571428571429,0.2166857142857143,0.012057142857142858,0.013085714285714286,0.0022571428571428577,8.571428571428573e-05,0.0022571428571428573,0.004885714285714286,0.000742857142857143,0.0014571428571428574,2.8571428571428574e-05
1434,0.1721142857142857,0.21562857142857142,0.0402,0.22337142857142855,0.02294285714285714,0.20468571428571428,0.0017428571428571432,0.025114285714285714,0.0005714285714285715,0.0014285714285714288,0.03554285714285715,0.0026571428571428575,0.054
1438,0.08248571428571429,0.2154,0.03414285714285715,0.14994285714285713,0.0028285714285714294,0.3818285714285714,0.0011142857142857144,0.05220000000000001,0.00045714285714285713,0.00011428571428571428,0.02108571428571428,0.001742857142857143,0.05665714285714285
1447,0.6838571428571428,0.032171428571428566,0.03888571428571429,0.23628571428571432,0.0020857142857142862,0.0035714285714285718,0.0009142857142857143,0.0,0.0006000000000000001,0.0003714285714285715,0.0003142857142857143,0.000885714285714286,5.714285714285714e-05
1453,0.2990571428571429,0.24857142857142858,0.0826,0.08008571428571429,0.03142857142857143,0.07200000000000001,0.05814285714285714,0.010257142857142857,0.04974285714285715,0.013600000000000001,0.029428571428571425,0.02468571428571429,0.00040000000000000013
1475,0.2672857142857143,0.12608571428571427,0.042,0.4550285714285714,0.038085714285714285,0.05771428571428572,0.0029142857142857147,0.00028571428571428574,0.001285714285714286,0.002314285714285715,0.0018000000000000002,0.004057142857142857,0.001142857142857143
1476,0.19782857142857144,0.16614285714285712,0.023314285714285714,0.10342857142857144,0.015857142857142858,0.45405714285714294,0.003857142857142857,0.007685714285714286,0.003514285714285715,0.0022571428571428573,0.0172,0.004342857142857144,0.0005142857142857143
1485,0.14065714285714287,0.08574285714285713,0.07554285714285715,0.1158,0.4394571428571428,0.018057142857142855,0.004514285714285714,8.571428571428571e-05,0.11182857142857143,0.0013142857142857147,0.0022000000000000006,0.004628571428571429,0.00017142857142857143
1499,0.29814285714285715,0.1940857142857143,0.09700000000000002,0.1599714285714286,0.03828571428571429,0.11665714285714286,0.01754285714285714,0.004314285714285715,0.015742857142857145,0.0112,0.023342857142857148,0.02294285714285714,0.0007714285714285717
1504,0.3368285714285715,0.1028857142857143,0.1936857142857143,0.32585714285714285,0.0116,0.016885714285714285,0.001942857142857143,0.0001142857142857143,0.0031428571428571434,0.0035142857142857146,0.0010285714285714286,0.0024285714285714292,8.571428571428571e-05
1505,0.31237142857142863,0.07485714285714287,0.1674,0.4152571428571429,0.006514285714285715,0.015942857142857144,0.0013142857142857144,8.571428571428573e-05,0.002314285714285715,0.0015714285714285717,0.0006285714285714286,0.0016571428571428575,8.571428571428573e-05
1509,0.15417142857142857,0.11137142857142855,0.009942857142857144,0.11468571428571427,0.014114285714285715,0.5459142857142857,0.0018857142857142861,0.015228571428571432,0.00037142857142857143,0.0006000000000000001,0.019971428571428574,0.0018857142857142861,0.009857142857142858
1510,0.2657142857142857,0.16431428571428572,0.03831428571428572,0.13774285714285714,0.04662857142857142,0.3077714285714286,0.002428571428571429,0.008228571428571429,0.00034285714285714285,0.001085714285714286,0.017057142857142858,0.0024285714285714292,0.007942857142857144
1517,0.14085714285714288,0.25171428571428567,0.12294285714285713,0.1426,0.014714285714285714,0.2804,0.0019428571428571435,0.0034285714285714293,0.012942857142857143,0.0024000000000000002,0.012485714285714286,0.012628571428571427,0.000942857142857143
1520,0.10662857142857142,0.29505714285714285,0.02265714285714286,0.09805714285714286,0.024714285714285713,0.4112571428571428,0.0029142857142857147,0.005542857142857143,0.0032571428571428573,0.002485714285714286,0.011914285714285714,0.015028571428571428,0.0004857142857142857
1523,0.07874285714285714,0.2814857142857143,0.027257142857142855,0.06897142857142857,0.009000000000000001,0.5147428571428572,0.000942857142857143,0.0044857142857142865,0.002542857142857143,0.0018857142857142861,0.003800000000000001,0.0059142857142857165,0.00022857142857142865
1525,0.14971428571428572,0.22534285714285718,0.0638857142857143,0.07945714285714285,0.01622857142857143,0.4107714285714285,0.006342857142857143,0.008657142857142858,0.0026571428571428575,0.009742857142857143,0.011742857142857143,0.014857142857142855,0.0006000000000000003
1534,0.29085458768873407,0.2610891986062718,0.1675124274099884,0.08701207897793266,0.05608617886178862,0.11350011614401859,0.003888966318234611,0.0007207897793263648,0.0016889663182346115,0.009388153310104529,0.003979326364692219,0.0032571428571428573,0.0010220673635307784
1542,0.11140000000000001,0.21908571428571427,0.08222857142857143,0.1026857142857143,0.01017142857142857,0.42885714285714277,0.0016571428571428575,0.005200000000000001,0.005028571428571428,0.008085714285714285,0.010314285714285715,0.015000000000000001,0.00028571428571428574
1543,0.3271428571428571,0.2393714285714286,0.05131428571428572,0.14334285714285713,0.04699999999999999,0.029228571428571423,0.059428571428571435,0.0015714285714285717,0.06154285714285714,0.018857142857142857,0.004085714285714286,0.016885714285714285,0.0002285714285714286
1553,0.11068571428571428,0.19968571428571427,0.07325714285714287,0.11757142857142858,0.02768571428571429,0.40494285714285716,0.007342857142857142,0.009942857142857144,0.0067428571428571425,0.002314285714285715,0.025800000000000003,0.011828571428571428,0.0022000000000000006
1557,0.24318737541528238,0.20877873754152826,0.08892558139534884,0.10023853820598007,0.07219468438538205,0.23225448504983384,0.009848504983388705,0.004456478405315616,0.006809966777408638,0.006056478405315615,0.01268372093023256,0.013221926910299,0.0013435215946843856
1562,0.1481142857142857,0.1651142857142857,0.02685714285714286,0.1332,0.03874285714285714,0.4106857142857143,0.004628571428571429,0.04108571428571429,0.0030571428571428577,0.0008285714285714286,0.015942857142857144,0.008314285714285712,0.0034285714285714293
1564,0.07957142857142857,0.16860000000000003,0.15982857142857143,0.27434285714285717,0.01722857142857143,0.2532,0.00462857142857143,0.0035714285714285718,0.007942857142857144,0.001485714285714286,0.021314285714285716,0.007371428571428572,0.0009142857142857144
1570,0.15199517102615692,0.22437102615694166,0.18293923541247487,0.10370382293762573,0.011179476861167001,0.29355855130784714,0.0017754527162977868,0.000764185110663984,0.002892555331991952,0.016904225352112674,0.0034378269617706247,0.00521287726358149,0.0012655935613682093
